"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297641673044626,NA,0.943011261668992,0.679515938182222,0.730566023852064,0.309656754558584,0.752510580198753,NA,0.690243834329181,NA,0.305502311173032,0.301472266942823,NA,0.0273030864084864,0.754039610378955,NA,NA,0.92756033593777,NA,NA,NA,0.957847822311387,0.575767691900037,NA,NA,NA,NA,NA,0.912738984106762,NA,0.381584325239744,0.774238868133282,0.667133952116515,NA,NA,0.213915117364569,NA,0.435777142739744,0.85522551459465,NA,0.419054424479112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.624884972294745,NA,NA,0.335697719623155,0.506022503321001,0.664415280844135,0.679229401938853,0.42985409911901,NA,NA,NA,0.952264101472549,0.399349825815559,0.907278170488015,NA,NA,NA,0.463213880239282,NA,0.487440612236507,NA,0.058904949459227,NA,NA,NA,NA,NA,NA,0.907214558040623,0.112953552375992,NA,NA,NA,0.713128495129002,0.197451590932345,NA,NA,NA,NA,0.500323511210062,0.320352910475913,NA,0.341653834213158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.541812035451326,NA,NA,0.145683911473234,NA,0.973549807854988,NA,NA,NA,0.432087720461672,NA,NA,NA,0.826164349487925,0.162159797474217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149625102289358,0.0919360336498077,NA,0.217022829701948,NA,NA,NA,0.232884260087488,NA,0.721629208338917,NA,NA,0.53219263074947,NA,NA,NA,0.202888448883072,0.366528135449596,0.608767124583747,NA,0.470797134302258,NA,NA,NA,NA,NA,NA,NA,0.819699096495709,NA,NA,NA,0.97904109785689,NA,NA,NA,0.278182905378687,NA,NA,NA,NA,0.320352910475913,0.368249578575738,NA,0.859770178111727,0.994944497409309,0.171487992882106,0.537474368092521,NA,NA,NA,NA,NA,0.970150166386398,NA,NA,0.555850586045958,NA,0.836546703119051,NA,0.68119449864612,NA,NA,NA,0.992976983620747,0.975698046283382,0.95005978537064,NA,NA,NA,NA,NA,NA,0.195619929198749,NA,0.950649665294409,NA,NA,0.393547815236302
"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273935615341439,NA,NA,0.571090155282389,NA,NA,NA,0.963039730568882,NA,NA,NA,NA,NA,0.198452987162725,NA,NA,0.72880682055953,NA,NA,NA,NA,0.487440612236507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.501573565256577,NA,0.537474368092521,NA,NA,NA,0.688102730661772,NA,NA,NA,NA,NA,NA,NA,0.287022189346025,NA,NA,0.301472266942823,NA,NA,0.8363668001196,0.714845198537817,NA,NA,0.743116288443784,NA,0.271192593506721,NA,0.186024486279693,NA,NA,NA,0.237362745014921,NA,NA,0.566190217107428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.558271507482124,NA,NA,NA,NA,NA,NA,0.994944497409309,NA,NA,NA,NA,NA,NA,0.716834713710464,NA,NA,NA,NA,NA,0.345043676883325,NA,NA,NA,NA,0.696302131135017,0.571090155282389,0.906570845352461,NA,NA,NA,NA,NA,NA,0.269165196463275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.963039730568882,NA,NA,0.749079662137688,0.114679256254209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.776667507704308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.719389940074442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.512549807510422,NA,0.888146248387643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273935615341439
"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320653865212621,NA,NA,NA,NA,NA,0.966021283830924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.343906919401275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.538430554994487,NA,NA,NA,NA,0.734885806592723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00990892115221068,NA,NA,NA,0.743116288443784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.241102185683687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46346974256125,NA,NA,0.153262668199278,0.36623722335313,NA,NA,NA,0.188660361314407,NA,0.991906748949407,NA,0.734885806592723,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237362745014921,NA,NA,0.841912417777515,NA,NA,0.0407355371348675,NA,NA,NA,NA,NA,NA,NA,0.295210567212534,NA,NA,NA,NA,NA,NA,NA,NA,0.4698744493391,NA,NA,NA,NA,0.305980940985272,NA,0.117336538002292,NA,NA,0.650043135306028,NA,NA,NA,0.301472266942823,0.155117792723521,NA,NA,NA,NA,NA,NA,NA,0.152189034101287,NA,0.114679256254209,NA,0.571838362583659,NA,NA,NA,0.174935012587289,0.208918484645003,0.235191559819788,NA,NA,NA,0.101917653957011,0.572307455753936,NA,0.254397001673871,NA,NA,0.696302131135017,0.371300714463921,NA,0.181130497027004,NA,0.541812035451326,NA,NA,NA,NA,NA,NA,NA,NA,0.301472266942823,0.68819475944102,NA,0.759766317876521,0.109029309974668,NA,NA,NA,NA,NA,NA,0.963039730568882,NA,NA,0.408764681947705,0.313128674116122,0.0905059344176459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.305502311173032,0.186024486279693,NA,0.18870951959222,NA,0.782215869134202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197451590932345,NA,0.164090902998168,0.732779203670623,NA,NA,NA,NA,NA,0.85806657077427,0.110342158222733,NA,0.470999161458597,NA,0.759335264505457,NA,NA,NA,NA,NA,NA,NA,NA,0.566846272694809,0.174935012587289,NA,NA,0.162159797474217,0.409182704881402,0.411199453520323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295201658554799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.749437600380113,NA,NA,NA,NA,NA,NA,NA,NA,0.436377212567613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.537474368092521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45632033711247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267540386082368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213915117364569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.244824714092509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.520599078567715,0.714845198537817,NA,0.934562986067955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.470749244019566,NA,NA,NA,0.155628921442454,NA,NA,NA,NA,NA,0.368249578575738,0.673626924949021,NA,0.893675275980691,NA,NA,NA,NA,NA,NA,NA,0.707034992399,NA,NA,NA,NA,NA,NA,NA,0.145585547892241,NA,NA,NA,NA,NA,NA,NA,0.44603363645965,NA,NA,0.507278717520745,NA,NA,NA,NA,0.497689671530425,NA,NA,NA,NA,NA,NA,NA,0.369118353379833,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.689550546819229,NA,NA,NA,0.755127454657111,NA,NA,NA,NA,NA,0.608151352726511,0.498602011314967,NA,NA,NA,0.943011261668992,NA,NA,NA,NA,NA,NA,NA,NA,0.68461973674823,0.273935615341439,NA,0.953860410654847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.646509964412712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.514209511925685,NA,NA,NA,0.719564166235784,NA,0.509552796255158,NA,NA,NA,NA,NA,NA,0.400972450767922,NA,NA,NA,0.582244488347945,0.231128222736386,NA,NA,NA,NA,NA,NA,0.600601830902814,NA,0.744723254337559,NA,0.715629134532439,NA,NA,NA,NA,NA,NA,NA,NA,0.141790133734341,0.966874042977536,NA,NA,0.223467740276727,0.524274846465718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872743679139615,0.692106077444231,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.703195807554654,NA,NA,0.863542193771986
"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.494533740082618,0.793733624793591,0.966874042977536,0.360425003628535,NA,0.829912556976741,NA,NA,NA,NA,NA,NA,NA,0.992976983620747,NA,NA,NA,0.518481231084586,NA,0.410164948370234,NA,NA,NA,NA,0.629005684310331,NA,0.4974201430089,0.749725327465921,NA,0.80331609528012,NA,NA,NA,NA,0.664891382842965,0.869796578695495,NA,0.873424535396534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.730330703977485,0.581001850874735,0.950649665294409,NA,NA,0.965800889959009,NA,NA,NA,0.614653802897487,0.946647905182187,0.445075097689828,NA,NA,0.519544380240118,NA,NA,NA,0.973549807854988,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320653865212621,NA,NA,NA,0.85806657077427,0.615221804701855,NA,NA,0.966874042977536,NA,NA,0.678503760773988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9212278290985,0.888146248387643,0.358553067811947,NA,NA,NA,0.615536514943387,NA,0.240685194580076,NA,NA,NA,NA,NA,NA,0.831309677535779,NA,NA,NA,NA,0.770373690718188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.931802366544284,NA,NA,NA,0.643807307589239,NA,0.39964333827018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93778681286761,NA,NA,NA,NA,NA,NA,NA,0.579006961773341,NA,NA,NA,0.907278170488015,NA,NA,NA,NA,NA,NA,NA,NA,0.272385338994979,0.603598544247016,NA,0.506022503321001,0.753917877332226,NA,0.37421832891905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.947402407273034,NA,NA,NA,NA,NA,0.6260435603752,0.425533229922025,0.85522551459465,NA,0.484741945141868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.903575523901187,NA,NA,NA,NA,NA,NA,NA,0.148978653411758,NA,NA,NA,NA,NA,NA,NA,0.994944497409309,NA,NA,NA,NA,NA,NA,0.363249406205181,0.455389075464126,0.33081084115812,NA,NA,NA,NA,NA,NA,0.244165416838255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.685198304056833,NA,NA,0.56887442794477,NA,NA,NA,NA,0.713128495129002,0.380397794599815,NA,NA,NA,NA,NA,NA,0.297203676842549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.302627917738631,NA,NA,NA,NA,NA,0.241102185683687,0.305502311173032,NA,0.301472266942823,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.460330993631947,0.80891754029406,0.473442354374203,NA,NA,NA,0.534331567170904,NA,NA,NA,NA,NA,0.457731601536035,NA,0.858091579198507,0.70714625820406,NA,NA,NA,NA,NA,NA,NA,NA,0.426444412516351,0.869796578695495,NA,NA,NA,NA,NA,0.121629689107209,0.261578298047884,NA,0.193322353452484,NA,NA,NA,NA,NA,0.310107898392772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.823899272171756,NA,NA,NA,NA,NA,NA,0.858058393156634,0.66716061177489,NA,0.506022503321001,NA,0.76270813786848,NA,NA,NA,NA,NA,NA,NA,NA,0.310107898392772,0.917986022475149,NA,NA,0.919731197027373,0.571090155282389,0.465716706376433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.052994749617674,0.383425838957024,NA,NA,NA,0.110342158222733,NA,NA,0.839930805184107,NA,NA,NA
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297641673044626,NA,NA,NA,NA,0.273935615341439,0.0837256135749657,NA,0.983609588904214,0.193322353452484,NA,NA,NA,NA,NA,0.371300714463921,NA,0.719564166235784,0.561222822403362,NA,NA,NA,NA,NA,NA,NA,0.112953552375992,NA,NA,NA,NA,NA,NA,NA,NA,0.220391010212995,NA,NA,NA,NA,NA,0.942675381206634,0.538573395094554,NA,0.497689671530425,NA,NA,NA,NA,NA,NA,NA,NA,0.265991487869591,NA,NA,NA,0.318722942175102,0.375161283430181,0.195230652043199,NA,NA,NA,NA,NA,0.198452987162725,NA,NA,NA,0.514209511925685,NA,0.518020786382843,NA,NA,NA,NA,0.141790133734341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153354457999262,NA,NA,NA,0.146802064195326,0.628853137810426,NA,NA,NA,0.202888448883072,NA,NA,NA,NA,0.492761469707431,NA,0.188369795221213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.353754592851854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6646457864291,NA,NA,0.408308232318392,NA,NA,0.564649828786082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.174935012587289,NA,0.97461511414844,NA,NA,0.305980940985272,NA,NA,NA,0.741730094678732,NA,NA,NA,NA,NA,NA,NA,NA,0.994944497409309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164970330798392,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.957384821206385,NA,0.861627663193757,NA,0.565365682184795,NA,NA,0.951397470328581,NA,NA,NA,0.270009215585479,NA,NA,0.920310957419341,NA,0.921951845525589,0.716834713710464,0.998890085259645,NA,0.73992680540641,NA,NA,NA,NA,NA,0.368249578575738,NA,0.310107898392772,NA,NA,NA,NA,NA,NA,NA,NA,0.579006961773341,NA,NA,NA,0.617655342210444,0.963039730568882,NA,0.759766317876521,NA,NA,0.807598035404311,0.568702988705836,NA,NA,0.807611320287289,0.92756033593777,0.915710310585235,NA,NA,NA,NA,NA,NA,0.695555266084565,NA,0.237362745014921,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.951137149179212,NA,0.750613874113128,0.601223723180813,NA,0.85996660712028,0.196992180164588,NA,0.53176849955453,0.680832362840624,NA,0.360425003628535,NA,0.85806657077427,0.236396503402408,0.686645616191669,NA,NA,0.970150166386398,NA,NA,0.710131106760186,0.993229729175272,0.871216166507459,NA,0.926503558968691,NA,0.297641673044626,NA,NA,NA,NA,NA,0.613158424450985,0.436284985276864,NA,0.305502311173032,0.92756033593777,NA,NA,NA,0.859770178111727,NA,NA,0.473442354374203,NA,0.696302131135017,NA,NA,0.16687431349386,NA,NA,0.20329393116567,0.242867229280847,NA,0.66293380117065,0.497497944697992,NA,NA,NA,NA,0.795941155776084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606376199595862,0.780065463819586,NA,NA,NA,0.931802366544284,NA,0.425113357383727,0.916287722147104,NA,0.752518896658903,NA,0.719560939093625,NA,NA,NA,NA,NA,NA,0.753917877332226,NA,0.341653834213158,0.70866947948333,NA,0.829179206702263,0.417759070354345,0.571219725917493,0.423748025130614,NA,NA,NA,NA,NA,0.988204150444876,NA,NA,NA,NA,NA,0.825286669144432,0.857843400216435,0.743268378995002,NA,NA,0.886176739847665,0.670754120251122,NA,0.927111039467104,NA,0.959647791975621,NA,0.164090902998168,NA,NA,0.568702988705836,0.874586827439882,NA,NA,0.53219263074947
"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.380397794599815,NA,NA,0.889462933481955,NA,0.96411081226968,NA,NA,0.343146011790644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.946647905182187,0.829736938206459,NA,NA,NA,NA,0.603869339419666,0.884742047182734,NA,NA,NA,NA,0.948116056350931,NA,NA,NA,NA,0.931802366544284,NA,NA,0.538430554994487,NA,NA,NA,0.241120917765146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55245933764144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134117881318168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.609343438905114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.338595652562545,0.92756033593777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.349920937806833,0.0599204628733012,NA,NA,NA,NA,NA,NA,NA,NA,0.368714169663172,0.246800596145144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0905059344176459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.529011265986665,NA,NA,NA,NA,NA,NA,NA,0.829736938206459,0.886176739847665,NA,NA,NA,NA,0.524986056256558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428439171632294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272817134651637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368286708868043,NA,NA,0.749079662137688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.556425803023507,0.70994856362817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.377375407916342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.052994749617674
"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.556425803023507,NA,NA,NA,NA,NA,0.702708782171555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.537474368092521,NA,NA,NA,0.241102185683687,NA,NA,NA,0.756897122884554,0.310107898392772,0.672468111176887,0.861627663193757,0.889547945060703,NA,NA,NA,NA,0.301472266942823,NA,NA,NA,NA,NA,NA,NA,NA,0.697650171298397,NA,NA,0.92756033593777,NA,NA,NA,0.558271507482124,NA,0.712810416009571,NA,NA,NA,NA,NA,NA,0.502191491844578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571140132136162,NA,NA,NA,NA,NA,NA,0.958753030770298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.630710203106731,0.188660361314407,NA,NA,NA,NA,0.8363668001196,0.943011261668992,0.30267060647598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.236396503402408,NA,NA,NA,NA,NA,NA,NA,0.92758688521897,NA,NA,0.679229401938853,NA,NA,0.44371562589323,NA,NA,NA,0.186024486279693,NA,0.953936199753484,NA,NA,NA,NA,0.733691414873552,NA,0.497689671530425,NA,NA,NA,NA,NA,0.515188060550887,NA,NA,NA,0.942399959606956,NA,NA,NA,NA,NA,NA,NA,NA,0.920078657660508,0.545180792835814,NA,0.579006961773341,NA,NA,0.500323511210062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.906570845352461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.325766192144802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.470999161458597,NA,NA,NA,0.202888448883072,NA,NA,NA,NA,NA,NA,NA,0.410164948370234,0.275086720364539,NA,NA,NA,NA,0.221312535736377,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267020758736027,NA,NA,0.478835008085633,NA,NA,NA,0.686645616191669,NA,0.843507438767295,NA,NA,NA,NA,NA,NA,0.535599975144057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.515188060550887,NA,NA,0.237362745014921,0.426444412516351,NA,0.141790133734341,0.221482703005685,NA,0.770314357462756,NA,NA,NA,NA,NA,NA,0.206106086393662,NA,NA,NA,0.953860410654847,NA,NA,NA,NA,0.448533015709933,NA,NA,NA,NA,NA,0.349920937806833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194287693003565,NA,NA,0.272936099903578,NA,NA,NA,0.652669728269182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23519673720733,NA,NA,NA,NA,NA,NA,NA,0.476572867431376,NA,0.602128464189274,NA,0.368714169663172,NA,NA,NA,NA,NA,NA,NA,NA,0.638559130940529,0.542325969357308,NA,NA,NA,NA,0.810863999566575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.876897597924812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.363249406205181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.268389073557926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186024486279693,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0685616371500049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9951544198394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320352910475913,NA,NA,NA,NA,NA,0.465991202076265,NA,NA,NA,NA,NA,0.242851037260012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
