t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Neisseria_sp._oral_taxon_014,HMDB0010397,0.190795559666975,-0.0790816326530612,-0.180439010836343,-0.157635467980296,1.45501747375117,0.206079,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0240481,-0.42946001367054,0.1628105523777,-0.196254272043746,-0.364182424916574,1.45500345419037,0.206084,increase
s__Granulicatella_adiacens,HMDB0062445,0.00317604355716878,0.0992186011053936,-0.0378082191780822,-0.285887096774194,1.45496729083753,0.206105,decrease
s__Porphyromonas_bobii,HMDB0260505,-0.0821862348178138,0.0236933797909408,0.0771649733913885,0.333766233766234,1.45494748660431,0.206115,increase
s__Rothia_aeria,HMDB0247995,-0.306909515167228,-0.212698412698413,-0.0741667395678418,0.0334975369458128,1.45494087519611,0.206122,increase
s__Porphyromonas_endodontalis,HMDB0000228,0.110953058321479,0.0114892220155378,-0.0945981554677207,0.41038961038961,1.45488397497641,0.206145,increase
s__Prevotella_salivae,HMDB0006797,0.0329411764705882,-0.192857142857143,0.0531358552506012,0.293846153846154,1.45488404921908,0.206145,increase
s__Streptococcus_sp._HPH0090,HMDB0028933,-0.191362391952998,0.107070707070707,0.00732740943267259,0.155665024630542,1.45477120734017,0.206193,increase
s__Streptococcus_sp._HMSC034E03,HMDB0039891,0.131563567012212,-0.0331890331890332,-0.0632399179767601,0.338820912124583,1.45476067426897,0.206197,increase
s__Streptococcus_sp._1001283B150225_161107_H12,HMDB0032036,-0.157215007215007,0.120805942115598,-0.22496853017401,-0.365626710454297,1.45474508441199,0.206204,decrease
s__Streptococcus_sanguinis,HMDB0000152,0.0235534774985389,0.0570707070707071,0.0230033124769967,0.350403225806452,1.45474700253436,0.206204,increase
s__Streptococcus_australis,HMDB0002982,-0.219662247377649,-0.0994949494949495,0.0160103054839897,0.117741935483871,1.45464054418284,0.206246,increase
s__Veillonella_nakazawae,HMDB0115815,-0.181476418318524,0.244173140954495,0.184746390225842,-0.0545050055617353,1.45463977959508,0.206246,increase
s__Streptococcus_sp._M334,HMDB0061154,-0.152385273528649,-0.0209235209235209,-0.0503896103896104,0.19154616240267,1.45463237101074,0.20625,increase
s__Neisseria_subflava,HMDB0030052,-0.233212669683258,-0.158607442977191,0.132572431957858,0.0731924360400445,1.45459652682926,0.206263,increase
s__Rothia_sp._HMSC062F03,HMDB0000122,0.263425253991292,0.0422607359344318,0.186686787391013,-0.0857142857142857,1.45436001751574,0.206356,decrease
s__Streptococcus_sp._343_SSPC,HMDB0059713,-0.0406926406926407,0.213303167420814,0.0954072259644825,-0.260591133004926,1.45423881357293,0.206397,decrease
s__Prevotella_intermedia,HMDB0010379,-0.0935064935064935,-0.0265516946981986,-0.128672032193159,0.255172413793103,1.45423410896805,0.206398,increase
s__Veillonella_sp._S13053_19,HMDB0252122,0.241962665283899,0.147855917667238,-0.0610999329309188,-0.0994438264738598,1.45419241694516,0.206414,decrease
s__Streptococcus_sp._Marseille_Q6470,HMDB0059772,-0.21907040328093,0.278733031674208,0.036308954203691,0.0745272525027809,1.45416090298917,0.206427,increase
s__Abiotrophia_defectiva,HMDB0041784,0.0669632925472747,-0.0189516129032258,0.287696577243293,-0.305263157894737,1.45398459081814,0.206504,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0062747,0.230758714969241,0.0244173140954495,-0.0990840738209159,-0.112347052280311,1.4539666651358,0.20651,decrease
s__Veillonella_rogosae,HMDB0038456,0.0946979517759917,0.0295406899180484,-0.197393557941503,0.291935483870968,1.45394780020584,0.206518,increase
s__Fusobacterium_periodonticum,HMDB0062775,-0.219235836627141,-0.16600790513834,0.22972582972583,0.0266798418972332,1.45391334788422,0.206538,increase
s__Streptococcus_sp._F0442,HMDB0059747,0.250854408749146,0.00346864875166762,-0.145509227614491,0.0717741935483871,1.45386538130731,0.206556,decrease
s__Prevotella_jejuni,HMDB0247360,0.259004524886878,-0.144159791576205,-0.181588560693038,0.176752136752137,1.45382855766125,0.206578,decrease
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0010327,0.268067226890756,-0.0912955465587044,0.12030317690695,-0.198529411764706,1.45375889461882,0.206606,decrease
s__Rothia_sp._HMSC072B04,HMDB0031019,0.151899473991818,0.0807359307359307,-0.053172119487909,-0.189766407119021,1.45371273402255,0.20662,decrease
s__Alloprevotella_sp._oral_taxon_473,HMDB0000138,-0.179790940766551,-0.0728682170542636,-0.147550981513246,0.223320158102767,1.45370888343665,0.206622,increase
s__Peptostreptococcus_stomatis,HMDB0037904,0.127935222672065,0.0208994419520735,-0.0364017533828855,-0.299248120300752,1.45362903605457,0.206658,decrease
s__Abiotrophia_sp._HMSC24B09,HMDB0002829,0.0661064425770308,-0.200280112044818,-0.392749099639856,-0.238961038961039,1.45358813982652,0.206674,decrease
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0012502,-0.019047619047619,-0.19718574108818,0.0881309466215127,0.358823529411765,1.45353809291658,0.206699,increase
s__Haemophilus_haemolyticus,HMDB0242182,0.232369717396941,0.0192094254247417,0.261600641737628,-0.105241935483871,1.45353066106264,0.206706,decrease
s__Streptococcus_sp._HMSC034E03,HMDB0240381,0.152419330031684,0.0508658008658009,-0.15012987012987,-0.190211345939933,1.45351193138212,0.206716,decrease
s__Streptococcus_sp._SK140,HMDB0035028,-0.173705743025008,-0.011696405703065,-0.130034176349966,0.168854282536151,1.45343088601128,0.20675,increase
s__Alloprevotella_sp._oral_taxon_473,HMDB0031127,0.392334494773519,-0.00831571529245948,0.136954450161997,0.525691699604743,1.45342018038049,0.206757,increase
s__Streptococcus_sp._Marseille_Q0941,HMDB0030052,-0.122950567535144,-0.0452380952380952,-0.204675324675325,0.208008898776418,1.45340997174328,0.206762,increase
s__Neisseria_flavescens,HMDB0010404,0.232197134172818,-0.115935735996526,-0.145551570291313,-0.0567296996662959,1.4534071105181,0.206762,decrease
s__Streptococcus_salivarius,HMDB0240698,-0.0182933956750438,-0.32027417027417,-0.051948051948052,0.169758064516129,1.45338896054002,0.206768,increase
s__Leptotrichia_sp._oral_taxon_215,HMDB0013622,0.365286771507863,-0.239068825910931,0.207461794587211,-0.0823529411764706,1.45338823599943,0.206769,decrease
s__Streptococcus_mitis,HMDB0304930,-0.23635300993571,0.242279942279942,0.0208738629791261,0.0270161290322581,1.4533202341406,0.206806,increase
s__Neisseria_sp._HMSC071A01,HMDB0032574,-0.0347826086956522,-0.391337386018237,-0.096722027972028,0.135960591133005,1.45326595823494,0.20683,increase
s__Streptococcus_salivarius,HMDB0062445,-0.0738164815897136,-0.0499278499278499,-0.301566854198433,0.175,1.45319371172722,0.206862,increase
s__Rothia_sp._HMSC062F03,HMDB0002829,0.0339461377197226,0.400324425851618,0.239839034205231,-0.120689655172414,1.45318365811607,0.206866,decrease
s__Gemella_morbillorum,HMDB0000191,-0.122245268343272,-0.161359173567831,0.0760774134442875,0.227692307692308,1.45312600744594,0.206887,increase
s__Aggregatibacter_sp._2125159857,HMDB0061679,-0.138830162085976,-0.256275303643725,-0.0354781486856959,0.203557312252964,1.45311180644436,0.206895,increase
s__Porphyromonas_pasteri,HMDB0240497,-0.103643724696356,0.0833020637898687,0.189952153110048,-0.338961038961039,1.45310761967401,0.206897,decrease
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0000734,-0.135014005602241,-0.102439024390244,0.237622964038058,0.341176470588235,1.45306633865867,0.206911,increase
s__Streptococcus_sp._HPH0090,HMDB0000872,0.122766003260636,-0.0274891774891775,-0.241257689678742,-0.166009852216749,1.45306363714555,0.206911,decrease
s__Neisseria_subflava,HMDB0011134,-0.10868778280543,-0.30093637454982,-0.237698973164866,0.130589543937709,1.45303881422388,0.206923,increase
s__Rothia_mucilaginosa,HMDB0062747,0.00374050263004091,0.204906204906205,0.0562679425837321,-0.234677419354839,1.45301228864136,0.206932,decrease
s__Streptococcus_pneumoniae,HMDB0000244,0.125715955581531,-0.251370851370851,0.216415163783585,-0.211290322580645,1.45298603030121,0.206943,decrease
s__Streptococcus_sanguinis,HMDB0253873,0.241262419637639,-0.0801587301587302,0.012172038487828,-0.0935483870967742,1.45297279487046,0.206948,decrease
s__Veillonella_dispar,HMDB0002759,-0.0293980128579778,0.257099294835144,0.277667140825036,0.30241935483871,1.452952239779,0.20696,increase
s__Streptococcus_sp._HMSC067H01,HMDB0059655,0.265926358854471,-0.132034632034632,-0.0900068352699932,0.1125,1.45293639651907,0.206968,decrease
s__Leptotrichia_sp._oral_taxon_215,HMDB0010363,-0.065795559666975,0.0305668016194332,-0.179031844958593,0.370588235294118,1.45288963069701,0.206994,increase
s__Leptotrichia_sp._oral_taxon_417,HMDB0071529,0.189972817879795,0.188558463657726,-0.242138364779874,-0.138339920948617,1.45288902290762,0.206994,decrease
s__Neisseria_sp._oral_taxon_014,HMDB0000849,-0.300994449583719,0.171122448979592,0.00833564879133093,-0.0448823207443897,1.45287929838915,0.206998,increase
s__Streptococcus_sp._HMSC056C01,HMDB0040824,0.10633978282937,-0.102402838251895,0.0686807928913192,-0.235150166852058,1.45280593320866,0.207029,decrease
s__Streptococcus_sp._HSISS2,HMDB0010727,0.191660970608339,-0.281357466063348,-0.168790896159317,0.125615763546798,1.45279225574302,0.207033,decrease
s__Peptostreptococcus_stomatis,HMDB0000416,-0.359716599190283,0.144764197395776,-0.245283018867925,0.0571428571428571,1.4527905079146,0.207033,increase
s__Streptococcus_sp._HMSC067H01,HMDB0004186,-0.0977267833523024,0.109090909090909,0.0237320574162679,-0.319758064516129,1.45275671324783,0.207045,decrease
s__Streptococcus_sp._Marseille_Q3533,HMDB0041724,-0.253068381063705,-0.042573778422835,-0.0651264524948735,0.09064039408867,1.45269655310602,0.207071,increase
s__Porphyromonas_sp._oral_taxon_279,HMDB0000477,-0.0949392712550607,-0.16794425087108,0.353577910292974,-0.322134387351779,1.45265050099279,0.207098,decrease
s__Aggregatibacter_segnis,HMDB0041974,-0.0902416118842312,-0.176572617946346,0.0130089899524061,0.231379731379731,1.45264482555372,0.207099,increase
s__Candidatus_Nanosynbacter_sp._TM7_057,HMDB0029200,-0.31042471042471,0.355060728744939,0.0979680696661829,-0.289989680082559,1.45262915479775,0.207108,increase
s__Aggregatibacter_sp._2125159857,HMDB0246461,0.286116983791402,-0.230161943319838,-0.0444283180132237,-0.0316205533596838,1.45253269466914,0.207146,decrease
s__Rothia_dentocariosa,HMDB0240372,-0.0215994531784005,0.0911807393494408,0.0282360831656606,-0.310344827586207,1.45240312411854,0.207197,decrease
s__Rothia_dentocariosa,HMDB0304933,-0.0133287764866712,0.166993938359088,0.0928571428571429,-0.265024630541872,1.45239830239154,0.2072,decrease
s__Streptococcus_sp._oral_taxon_431,HMDB0004710,0.173644221600172,0.0541125541125541,-0.0816026079183974,-0.164516129032258,1.45239632317712,0.207201,decrease
s__Streptococcus_sp._263_SSPC,HMDB0240579,-0.115937125103817,0.0658730158730159,-0.0703212576896787,-0.358398220244716,1.45238012783031,0.207206,decrease
s__Streptococcus_sp._HSISS2,HMDB0000501,-0.291319207108681,0.107692307692308,-0.00096728307254623,0.0512315270935961,1.4522495805431,0.207259,increase
s__Prevotella_melaninogenica,HMDB0000512,0.075187969924812,-0.20125786163522,0.0116253239540911,-0.269950738916256,1.45220677057301,0.207269,decrease
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0296921,0.265266106442577,0.156477732793522,-0.0215287856797291,-0.200980392156863,1.45220438991025,0.20727,decrease
s__Streptococcus_infantis,HMDB0013189,-0.250546002645421,0.0106782106782107,0.109127714390872,0.0161290322580645,1.45212450576397,0.207305,increase
s__Haemophilus_sp._Marseille_Q0026,HMDB0000888,0.357839721254355,-0.10844277673546,-0.0719807923169268,0.114285714285714,1.45210695547354,0.207314,decrease
s__Aggregatibacter_sp._oral_taxon_458,HMDB0030055,0.0702239789196311,-0.164573373308484,0.0124173520399935,0.358441558441558,1.45207849878682,0.207328,increase
s__Haemophilus_sputorum,HMDB0000638,-0.135506003430532,0.124979841960974,-0.0183769282360832,0.215270935960591,1.45207082220684,0.207335,increase
s__Porphyromonas_sp._oral_taxon_279,HMDB0125166,-0.304858299595142,0.166898954703833,0.103318641431164,-0.0681818181818182,1.4519858362384,0.207368,increase
s__Haemophilus_parainfluenzae,HMDB0028832,-0.166160140268849,0.0468458166571374,0.114422419685578,0.175083426028921,1.45188779701076,0.207414,increase
s__Haemophilus_paraphrohaemolyticus,HMDB0029888,0.117021276595745,-0.00447957839262187,0.264183185235817,-0.241538461538462,1.45188197077616,0.207416,decrease
s__Streptococcus_sp._M334,HMDB0000036,0.159320715582059,0.0756132756132756,0.0761175666438824,-0.183982202447164,1.45181610891797,0.207447,decrease
s__Streptococcus_sanguinis,HMDB0240371,-0.0706604324956166,-0.0668109668109668,-0.0408801724591198,-0.379435483870968,1.45178728341019,0.207458,decrease
s__Streptococcus_timonensis,HMDB0245603,-0.134270509705005,0.113093196112064,-0.240164046479836,0.203629032258065,1.45174473741802,0.207477,increase
s__Veillonella_tobetsuensis,HMDB0244060,-0.0856070626595712,0.149228130360206,0.0662977867203219,0.254727474972191,1.45172408877634,0.207484,increase
s__Streptococcus_vestibularis,HMDB0002404,0.0705958349995386,0.0883933676386507,0.112755665387244,-0.243548387096774,1.45171540390228,0.207489,decrease
s__Streptococcus_sp._XMC,HMDB0000638,0.0673274094326726,-0.0800904977375566,0.170663021189337,0.341543513957307,1.45167304454377,0.207509,increase
s__Actinomyces_sp._ICM58,HMDB0000872,-0.338136077758719,0.328092243186583,-0.201315308732189,-0.110016420361248,1.45166643503069,0.207513,increase
s__Lautropia_mirabilis,HMDB0041360,0.0290816326530612,-0.0540485829959514,0.325382421571169,-0.267080745341615,1.45164534646678,0.20752,decrease
s__Aggregatibacter_segnis,HMDB0240372,-0.0321864594894562,-0.176919518963922,-0.069169751454257,0.26007326007326,1.45161695596678,0.207532,increase
s__Gemella_morbillorum,HMDB0010401,-0.0351957479906663,0.245539144540254,0.206664885292209,-0.226153846153846,1.45156409959454,0.207552,decrease
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0037904,-0.276750700280112,-0.126315789473684,0.220609579100145,0.053921568627451,1.45147323112951,0.207587,increase
s__Aggregatibacter_sp._2125159857,HMDB0240719,0.0156448202959831,-0.164777327935223,-0.111756168359942,0.307312252964427,1.45146749544933,0.207589,increase
s__Streptococcus_oralis,HMDB0029081,0.169608416130918,0.140620490620491,-0.034596981965403,-0.167338709677419,1.45142571894298,0.207607,decrease
s__Streptococcus_sp._Marseille_Q4154,HMDB0035822,0.272037853253824,0.168506787330317,0.0291287659708712,-0.0665183537263626,1.45142507516495,0.207608,decrease
s__Gemella_haemolysans,HMDB0155722,-0.106093697130026,0.148051948051948,0.0377329384178699,0.239408866995074,1.45141834798753,0.20761,increase
s__Streptococcus_sp._HMSC061D10,HMDB0115815,0.01711174487944,0.250793650793651,-0.159917976760082,-0.209343715239155,1.45136024079269,0.20763,decrease
s__Streptococcus_pseudopneumoniae,HMDB0241992,0.00427573902611584,-0.00245310245310245,-0.210946947789053,-0.325806451612903,1.45134557779174,0.207634,decrease
s__Streptococcus_sp._HMSC067H01,HMDB0000782,-0.067027592359039,0.191486291486291,0.105700615174299,0.268145161290323,1.45133598757242,0.207637,increase
s__Lachnoanaerobaculum_orale,HMDB0061154,0.103621840463946,-0.167446524064171,-0.000542986425339367,-0.331578947368421,1.45133833170008,0.207637,decrease
s__Neisseria_flavescens,HMDB0252816,-0.125814155449414,-0.0749023013460703,-0.360370921179249,0.137708565072303,1.45120255005627,0.207697,increase
s__Fusobacterium_pseudoperiodonticum,HMDB0241992,0.302323056882327,-0.0720798957881025,0.136977452397798,-0.07,1.45115514307497,0.207721,decrease
s__Veillonella_dispar,HMDB0062775,-0.0256575102279369,0.0610253478178006,0.102645803698435,-0.282258064516129,1.45112204055697,0.207734,decrease
s__Streptococcus_anginosus,HMDB0004193,0.0763880771478667,0.0826839826839827,0.0840191387559809,-0.253629032258064,1.45110667167749,0.207739,decrease
s__Haemophilus_haemolyticus,HMDB0000559,-0.163663469017371,0.109024161188423,-0.00327039368135259,-0.35,1.45097994520523,0.207793,decrease
s__Streptococcus_sp._UMB0029,HMDB0000156,-0.093028024606972,0.0719336219336219,0.136216216216216,-0.290767519466073,1.45094146008279,0.207807,decrease
s__Streptococcus_sp._UMB0029,HMDB0004160,-0.165071770334928,0.17987012987013,0.0895590327169275,0.17908787541713,1.45087366437527,0.207835,increase
s__Streptococcus_salivarius,HMDB0041785,0.17843366452367,0.0672438672438672,0.345075976654924,-0.117741935483871,1.45083123538969,0.207854,decrease
s__Neisseria_sp._HMSC071A01,HMDB0010410,-0.189855072463768,-0.0399478940512375,-0.332736013986014,0.155172413793103,1.45075561983102,0.20788,increase
s__Aggregatibacter_sp._2125159857,HMDB0059630,-0.160253699788584,0.0297570850202429,0.18722786647315,-0.356719367588933,1.450583129149,0.207954,decrease
s__Porphyromonas_sp._KLE_1280,HMDB0010727,0.0370310347621749,-0.0603238866396761,0.236021872863978,-0.324812030075188,1.45056255932043,0.207963,decrease
s__Streptococcus_sp._HMSC034E03,HMDB0000559,0.0292534375096127,0.0118326118326118,-0.0927956254272044,0.310344827586207,1.4503706133418,0.208067,increase
s__Actinomyces_graevenitzii,HMDB0011519,-0.0625705531365909,0.125366876310273,-0.0830278474499968,-0.317460317460317,1.45036255609604,0.20807,decrease
s__Fusobacterium_periodonticum,HMDB0062544,-0.355731225296443,-0.137022397891963,0.0219336219336219,0.0266798418972332,1.45034183104169,0.208077,increase
s__Veillonella_tobetsuensis,HMDB0059713,-0.276508043926297,-0.0589670287783495,0.020690811535882,0.0602892102335929,1.45027001844775,0.208111,increase
s__Veillonella_nakazawae,HMDB0037011,-0.119343814080656,0.368991718603261,0.00730099962976675,-0.220467185761958,1.45023697052726,0.208129,decrease
s__Rothia_sp._HMSC062F03,HMDB0038327,-0.178842122238349,-0.16272517715359,-0.105633802816901,0.172906403940887,1.45019536391557,0.20815,increase
s__Veillonella_dispar,HMDB0061154,0.231852717708942,-0.0476081570421193,-0.0481365576102418,-0.102822580645161,1.45005005069709,0.208212,decrease
