t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Bacteroides_uniformis,HMDB0245603,-0.269908307863295,-0.162957587485889,-0.20253164556962,0.501477832512315,3.45144843344533,0.00058,increase
s__Clostridium_sp._1001271B_151109_B4,HMDB0000482,-0.156209292227529,0.0876673713883016,-0.043086298506711,0.656126482213439,3.44905779568956,0.000582,increase
s__Veillonella_parvula,HMDB0000626,-0.12437171244886,-0.192307692307692,-0.0310856864654333,0.57258064516129,3.4489414673313,0.000582,increase
s__Extibacter_muris,HMDB0000017,0.201533580116341,-0.001161995898838,-0.101851851851852,-0.536693548387097,3.44690875588057,0.000588,decrease
s__Jingyaoa_shaoxingensis,HMDB0304919,0.0617133791644632,0.16390977443609,0.252280939476061,-0.559274193548387,3.44595719155276,0.000588,decrease
s__Simiaoa_sunii,HMDB0241992,-0.241289247013059,0.122966507177033,0.0700691713349941,0.507258064516129,3.44346923999739,0.000596,increase
s__Turicibacter_sanguinis,HMDB0000413,-0.299084352969776,0.170965468639887,-0.22199894235854,0.598701298701299,3.44277504330511,0.000598,increase
s__Veillonella_parvula,HMDB0000619,-0.210929281122151,-0.206982744718594,0.000170399221032132,0.532258064516129,3.44233142417501,0.000598,increase
s__Ruminococcus_sp._210702_SL_1_03,HMDB0001889,0.19652579725175,0.00774068698597,-0.102118933697881,-0.546370967741935,3.44147484015032,0.000601,decrease
s__Ruminococcus_sp._BSD2780120874_150323_B10,HMDB0000687,0.167873303167421,-0.224795918367347,-0.08605054987459,-0.591625615763547,3.43892773410336,0.000606,decrease
s__Extibacter_muris,HMDB0040668,-0.0236911686938128,0.0194805194805195,-0.0559620596205962,0.650403225806452,3.43267146177831,0.000623,increase
s__Veillonella_parvula,HMDB0000621,-0.018468731735827,0.138606676342525,0.235102239532619,-0.586290322580645,3.4303185197133,0.000626,decrease
s__Clostridium_sp._AM49_4BH,HMDB0010221,-0.131932695561229,0.205242038760352,0.119741018475196,0.594660734149055,3.43058293707645,0.000626,increase
s__Faecalibacterium_prausnitzii,HMDB0003099,-0.0381808566895822,-0.0184552289815448,0.103319783197832,0.642338709677419,3.43002481899854,0.000627,increase
s__Coprococcus_eutactus,HMDB0304924,0.0833950290851401,-0.0373205741626794,0.107520325203252,-0.614112903225806,3.42496795836151,0.00064,decrease
s__Absicoccus_porci,HMDB0125166,0.275418275418275,-0.121388367729831,0.070402134553078,-0.589230769230769,3.42606796157104,0.00064,decrease
s__Oscillibacter_sp._MSJ_31,HMDB0034757,-0.0827001753360608,0.210750360750361,0.19537037037037,-0.595161290322581,3.42491870401955,0.00064,decrease
s__Mitsuokella_jalaludinii,HMDB0000672,-0.318415366146459,0.0989795918367347,0.149559032716927,0.494505494505495,3.42440050554302,0.000641,increase
s__Suilimivivens_aceti,HMDB0010314,-0.25868296749097,0.172727272727273,0.0767389340560072,0.48991935483871,3.42448410478776,0.000641,increase
s__Romboutsia_timonensis,HMDB0013854,0.25680867412277,0.394751131221719,-0.0896042924211938,-0.472906403940887,3.42207183308445,0.000647,decrease
s__Terrisporobacter_mayombei,HMDB0037904,-0.316522366522367,-0.032442585161786,-0.0691410588670863,0.475095785440613,3.42140424179655,0.000649,increase
s__Gemmiger_formicilis,HMDB0000360,0.141300898995241,0.0438824333561176,-0.194218608852755,-0.575403225806452,3.42015083985078,0.000654,decrease
s__Blautia_sp._MSJ_36,HMDB0060068,0.255843469063987,0.147505126452495,0.0255039849976559,-0.489516129032258,3.41902248770132,0.000654,decrease
s__Bifidobacterium_longum,HMDB0031340,-0.331601731601732,0.0873246250604741,0.206287383502573,0.443826473859844,3.41847197507041,0.000655,increase
s__Coprococcus_comes,HMDB0034757,-0.0848228450555262,-0.308885850991114,0.00359078590785908,0.537096774193548,3.41689013740362,0.000661,increase
s__Bifidobacterium_longum,HMDB0040647,0.415584415584416,-0.107643928398645,0.0858761491672884,-0.361067853170189,3.41633271398637,0.000661,decrease
s__Brotolimicola_acetigignens,HMDB0000672,0.317650496785506,-0.0643034114732228,-0.14457963089542,0.678629032258064,3.41524157860814,0.000665,increase
s__Dorea_phocaeensis,HMDB0038304,0.412903225806452,0.0238816738816739,-0.029817158931083,-0.341532258064516,3.41472186373884,0.000666,decrease
s__Solobacterium_moorei,HMDB0249030,0.0875346901017576,0.066143159166415,0.139338273666632,-0.643130815544609,3.41390438216611,0.000667,decrease
s__Oribacterium_sp._oral_taxon_102,HMDB0002829,0.33009935710111,-0.144250927269795,-0.186534984003338,-0.427822580645161,3.41402000287385,0.000667,decrease
s__Bacteroides_xylanisolvens,HMDB0240481,-0.095134849286092,-0.287016934433348,-0.16764248409818,0.553281423804227,3.41034052772159,0.000689,increase
s__Methanobrevibacter_smithii,HMDB0004193,0.304032258064516,0.0095307917888563,0.00638655462184874,-0.596521739130435,3.40746883831674,0.000695,decrease
s__Allisonella_histaminiformans,HMDB0000708,-0.255309396485867,-0.168783422459893,0.0413533834586466,0.591575091575092,3.40550099682216,0.000701,increase
s__Dorea_sp._OM07_5,HMDB0242182,0.249933295216314,0.085711981938397,0.207624466571835,-0.505241935483871,3.40502023701112,0.000702,decrease
s__Ruminococcus_champanellensis,HMDB0240662,0.398042520093337,0.0248196248196248,0.19655028515788,-0.372191323692992,3.40393049320785,0.000707,decrease
s__Mitsuokella_jalaludinii,HMDB0004710,-0.163505402160864,0.131836734693878,-0.224182076813656,-0.708791208791209,3.40193773787157,0.000709,decrease
s__Fusicatenibacter_saccharivorans,HMDB0033581,-0.125912215758858,0.255023923444976,0.133265582655827,0.583064516129032,3.40216771918765,0.000709,increase
s__Ruminococcus_bicirculans,HMDB0010337,-0.0685351665785299,-0.00913514897976607,0.161359530261969,0.619758064516129,3.39975314832462,0.000715,increase
s__Ruminococcus_lactaris,HMDB0257327,-0.317821258593337,-0.143677375256323,0.0770325203252032,0.432258064516129,3.39838273958333,0.000717,increase
s__Suilimivivens_aceti,HMDB0002466,-0.369880522367324,0.144839371155161,-0.0919150858175248,0.384274193548387,3.39639295416729,0.00072,increase
s__Bacteroides_xylanisolvens,HMDB0041785,0.0375991538868324,-0.285605731654364,-0.0973330467001353,0.601334816462736,3.39467699939604,0.000728,increase
s__Prevotellamassilia_timonensis,HMDB0010337,0.206521739130435,0.420306296086217,0.110862798307926,-0.502442002442002,3.39266653910149,0.000736,decrease
s__Prevotellamassilia_timonensis,HMDB0010727,0.370374653098982,-0.0209869540555871,-0.0521589911405539,-0.44993894993895,3.39219663683836,0.000737,decrease
s__Dorea_phocaeensis,HMDB0030052,-0.290798519301957,-0.260606060606061,0.103398968588842,0.454435483870968,3.38829214607332,0.000753,increase
s__Oscillibacter_sp._MSJ_31,HMDB0059805,0.298071303331385,0.0665223665223665,0.272719060523939,-0.451612903225806,3.38739507615065,0.000755,decrease
s__Faecalibacterium_sp._Marseille_Q4896,HMDB0301801,0.392886913031398,0.00179149990470745,0.0504232609495767,-0.367741935483871,3.38725294077092,0.000755,decrease
s__Blautia_glucerasea,HMDB0000708,0.0566367001586462,-0.057758031442242,0.162420957542909,-0.617741935483871,3.38711993282933,0.000755,decrease
s__Phascolarctobacterium_succinatutens,HMDB0030197,0.391057662658033,0.261528326745718,-0.023665096975018,-0.405116796440489,3.38622252304776,0.000758,decrease
s__Streptococcus_thermophilus,HMDB0000991,-0.171326530612245,0.303425559947299,-0.00856689582231624,0.616153846153846,3.38400509349144,0.000761,increase
s__Paraprevotella_clara,HMDB0071529,-0.448051948051948,0.165335375861692,-0.240401903754627,0.429841897233202,3.38441383892538,0.000761,increase
s__Anaerotignum_faecicola,HMDB0006236,-0.0791886635176438,-0.295743145743146,-0.0224331926863572,0.53991935483871,3.38124935119801,0.000767,increase
s__Dorea_sp._AM10_31,HMDB0062175,-0.173582700175336,0.0690299218601105,-0.189559032716927,0.551209677419355,3.38034910199712,0.000771,increase
s__Ruminococcus_sp._Marseille_P6503,HMDB0038978,-0.323117972174576,-0.086840832123851,0.161597895775111,0.438306451612903,3.37959901716856,0.000772,increase
s__Anthropogastromicrobium_aceti,HMDB0254432,-0.286620835536753,0.212626262626263,0.168337850045167,0.456451612903226,3.37954637598677,0.000773,increase
s__Gallintestinimicrobium_propionicum,HMDB0062544,-0.33626007224229,0.0772385509227615,0.0720641373080397,0.412903225806452,3.37660876475272,0.00078,increase
s__Megasphaera_elsdenii,HMDB0000138,-0.270467160037003,0.0501020408163265,0.0617263333681244,0.523262178434592,3.37610430565046,0.00078,increase
s__Anthropogastromicrobium_aceti,HMDB0062775,-0.0872554204124802,-0.00873015873015873,-0.0978545618789521,0.604435483870968,3.37554404070537,0.000785,increase
s__Klebsiella_pneumoniae,HMDB0013272,0.0072242289524868,0.0197539302802461,-0.0752484191508582,0.644758064516129,3.37521141175243,0.000787,increase
s__Mediterraneibacter_faecis,HMDB0059805,-0.231147540983607,0.00936431989063568,-0.039453477868112,0.501612903225806,3.37463363967983,0.000788,increase
s__Streptococcus_parasanguinis,HMDB0037823,0.232669683257919,0.173234659266112,-0.202904382818651,-0.588932806324111,3.37157590995023,0.000794,decrease
s__Blautia_sp._MSK20_18,HMDB0004309,-0.468130036121145,-0.154066985645933,0.0793573515092502,0.271774193548387,3.37101934914547,0.000796,increase
s__Paratractidigestivibacter_faecalis,HMDB0240719,0.224591836734694,-0.216938444463417,-0.235692415361736,-0.53726362625139,3.3706967618888,0.000797,decrease
s__Bacteroides_thetaiotaomicron,HMDB0240481,-0.0504494976203067,-0.310433800999839,-0.166543982333456,0.544354838709677,3.36945572904028,0.000801,increase
s__Suilimivivens_aceti,HMDB0240252,-0.253737149208113,0.166575529733424,0.153071364046974,0.483870967741935,3.36781274039236,0.000807,increase
s__Clostridium_saudiense,HMDB0012322,0.387563025210084,-0.0874835309617918,0.0319055173629473,-0.43042735042735,3.36694996129587,0.000809,decrease
s__Romboutsia_timonensis,HMDB0304934,0.299581661401861,0.155656108597285,-0.15523138832998,-0.485495347564313,3.36593407830829,0.000812,decrease
s__Anaeromassilibacillus_sp._An200,HMDB0000955,-0.294692970269519,0.0960328979196904,-0.220663956639566,0.456284760845384,3.36411201812635,0.000816,increase
s__Faecalibacterium_prausnitzii,HMDB0004025,0.215653093601269,-0.121531100478469,-0.0302393857271906,-0.511693548387097,3.36252987706402,0.00082,decrease
s__Turicibacter_sanguinis,HMDB0000138,-0.302973827080463,0.174348132487667,0.0102591221575886,0.58051948051948,3.36139110589855,0.000826,increase
s__Ruminococcus_sp._M6_2020,HMDB0304944,-0.0160044456793554,-0.041285030758715,0.0446702800361337,0.63991935483871,3.35959367885759,0.000833,increase
s__Gallintestinimicrobium_propionicum,HMDB0012851,-0.245234787440956,0.118045112781955,-0.0642276422764228,0.488709677419355,3.35594859689028,0.000851,increase
s__Ruminococcus_gnavus,HMDB0006344,-0.39111581173982,-0.220164046479836,-0.256684733514002,0.35241935483871,3.35557085881514,0.000852,increase
s__Blautia_sp._MSK_20_85,HMDB0004148,0.418318523581681,0.309090909090909,0.0251014807976833,-0.342825361512792,3.35485296114894,0.000853,decrease
s__Eggerthella_lenta,HMDB0304926,-0.0469063987308302,0.460628844839371,0.0386630532971996,0.626612903225806,3.35443624227381,0.000853,increase
s__Schaalia_odontolytica,HMDB0240371,0.0906041547550982,0.102644734720206,0.117047163362953,-0.613300492610837,3.35279506953882,0.000861,decrease
s__Collinsella_sp._TF05_9AC,HMDB0061688,0.138823529411765,-0.147314949201742,0.193276564235468,0.675369458128079,3.34991433054266,0.000871,increase
s__Coprococcus_eutactus,HMDB0029737,0.304283447911158,0.0663704716336295,0.0729900632339657,-0.43508064516129,3.34864302343947,0.000875,decrease
s__Dorea_phocaeensis,HMDB0035136,0.40386039132734,-0.0227272727272727,0.0569854664791374,-0.336693548387097,3.344478590111,0.000889,decrease
s__Dorea_phocaeensis,HMDB0001863,-0.263458487572713,0.264213564213564,-0.0466947960618847,0.469758064516129,3.34413794272916,0.000891,increase
s__Ellagibacter_isourolithinifaciens,HMDB0013751,-0.0476843910806175,-0.0526315789473684,0.281450827653359,0.633467741935484,3.34349871349385,0.000894,increase
s__Mitsuokella_jalaludinii,HMDB0037830,-0.502136854741897,-0.0993877551020408,0.0237268847795164,0.288766788766789,3.34297699336644,0.000896,increase
s__Subdoligranulum_sp._APC924_74,HMDB0003363,-0.118310641844957,0.0637730690362269,0.223956868260666,0.579838709677419,3.33837226477947,0.000916,increase
s__Clostridium_sp._D43t1_170807_H7,HMDB0304934,0.258464384828862,0.0152219873150106,0.0720455289466395,-0.545299145299145,3.33818335881282,0.000918,decrease
s__Lachnoclostridium_sp._210928_DFI_6_3,HMDB0062775,-0.0300993571011105,-0.101734324375834,-0.172523678852793,0.59377085650723,3.33812708915908,0.000918,increase
s__Vescimonas_fastidiosa,HMDB0242602,-0.214504028896916,0.12594742783422,0.0472339428035631,0.509677419354839,3.33598418634453,0.000922,increase
s__Bacteroides_ovatus,HMDB0240481,-0.120477910530703,-0.275565610859729,-0.141818181818182,0.526209677419355,3.33369663957607,0.000928,increase
s__Clostridium_saudiense,HMDB0304925,0.327539015606242,0.0354413702239789,0.0883130618720254,-0.478290598290598,3.33213060414599,0.000929,decrease
s__Blautia_wexlerae,HMDB0240662,-0.328397673188789,-0.223718386876282,-0.299954832881662,0.409677419354839,3.33168272579079,0.000931,increase
s__Dorea_sp._AM10_31,HMDB0031127,0.455473868774801,-0.0702496664760816,0.0288193456614509,-0.282661290322581,3.33161029119549,0.000931,decrease
s__Alistipes_communis,HMDB0029388,-0.426074700493305,0.0374911909795631,-0.142673992673993,0.424347826086957,3.33113285371042,0.000934,increase
s__Negativibacillus_massiliensis,HMDB0029006,0.0349749300193792,-0.243812418584455,0.173837545822882,-0.640489432703003,3.33057956451583,0.000936,decrease
s__Roseburia_sp._CLA_AA_H204,HMDB0125171,0.084992784992785,0.211255411255411,0.210789210789211,-0.561083743842364,3.32870590076886,0.000942,decrease
s__Roseburia_sp._CLA_AA_H209,HMDB0059980,0.358971361776739,-0.0385509227614491,-0.0182475158084914,-0.383467741935484,3.32823974206764,0.000945,decrease
s__Escherichia_coli,HMDB0029618,-0.344184687317358,0.100205058099795,-0.00481029810298103,0.406006674082314,3.32779089191948,0.000948,increase
s__Oscillibacter_sp._MSJ_31,HMDB0001425,0.251081239041496,0.0481962481962482,-0.164747064137308,-0.480645161290323,3.32770542904287,0.000949,decrease
s__Vescimonas_fastidiosa,HMDB0001425,0.217949430397333,0.150459603289792,-0.0158227848101266,-0.505241935483871,3.32595394819488,0.000953,decrease
s__Anaerotardibacter_sp._CLA_AA_M13,HMDB0041974,0.0229437229437229,-0.162070633768747,-0.172301382827699,0.589516129032258,3.32370963147726,0.000964,increase
s__Dorea_phocaeensis,HMDB0039891,0.338498149127446,-0.0825396825396825,0.0451007969995312,-0.398387096774194,3.3228827201823,0.000968,decrease
s__Bacteroides_xylanisolvens,HMDB0029200,-0.115917503966155,-0.307642205818498,0.0665536994650919,0.52258064516129,3.31952365650536,0.000984,increase
s__Kineothrix_sp._MSJ_39,HMDB0255446,0.175437621561545,-0.172522214627478,0.016260162601626,-0.536290322580645,3.31826533976599,0.00099,decrease
s__Ruminococcus_bicirculans,HMDB0002497,-0.23146483342147,-0.0840092205242039,-0.163617886178862,0.491129032258065,3.31638384105201,0.000994,increase
s__Blautia_faecicola,HMDB0061652,-0.0443680592279217,0.251264524948735,-0.116214995483288,0.62258064516129,3.31503563721636,0.001003,increase
s__Alistipes_ihumii,HMDB0002327,0.39840245103403,0.0062316715542522,0.208420811543306,-0.448205128205128,3.31514086856949,0.001003,decrease
s__Pseudoflavonifractor_sp._MSJ_30,HMDB0029723,0.0853570436232287,-0.0989747095010253,0.228590785907859,-0.591532258064516,3.31097459548981,0.001015,decrease
s__Anaerobutyricum_soehngenii,HMDB0029978,0.235483870967742,-0.0512645249487355,0.150022583559169,-0.486693548387097,3.30970214923188,0.00102,decrease
s__Prevotella_sp._Marseille_P4119,HMDB0253873,-0.363763066202091,-0.0402439024390244,0.0394688644688645,0.449370552818829,3.30950411961386,0.00102,increase
s__Faecalibacillus_intestinalis,HMDB0004309,-0.107667900581703,0.0689404934687954,0.0852320675105485,0.581048387096774,3.30934405489495,0.00102,increase
s__Anaerotardibacter_sp._CLA_AA_M13,HMDB0253675,-0.274098124098124,0.237945492662474,0.0501603659498396,0.465725806451613,3.30877057682689,0.001025,increase
s__Bifidobacterium_pseudocatenulatum,HMDB0241921,-0.409111933395005,-0.0674067221708295,0.0643527833668679,0.384783798576902,3.30852777247359,0.001026,increase
s__Faecalibacillus_sp._MSK20_93,HMDB0241919,0.0432469935245143,-0.0530364372469636,-0.0186102310129503,0.774509803921569,3.30728185550744,0.001027,increase
s__Ruminococcus_lactaris,HMDB0032600,0.328133262823903,-0.0453861927546138,-0.114476061427281,-0.405241935483871,3.30761403965817,0.001027,decrease
s__Clostridium_sp._1001271B_151109_B4,HMDB0039533,-0.0831524099001303,-0.0614517265680056,0.0437913928130745,0.675889328063241,3.30654117118966,0.001033,increase
s__Prevotellamassilia_timonensis,HMDB0010315,0.136794634597595,0.223401669232639,-0.123553356213584,-0.586691086691087,3.30628671352209,0.001034,decrease
s__Prevotella_hominis,HMDB0253873,-0.355038759689922,-0.247091932457786,0.0357954545454545,0.422177419354839,3.30545039283498,0.001036,increase
s__Blautia_faecicola,HMDB0033201,-0.320200951877314,-0.125700615174299,-0.0504290876242096,0.412096774193548,3.30464733756697,0.001037,increase
s__Lentihominibacter_faecis,HMDB0010337,-0.156282875511397,0.0158578263841422,-0.075293586269196,0.549596774193548,3.30461784206351,0.001037,increase
s__Ruminococcus_sp._NSJ_71,HMDB0002689,-0.255444646098004,-0.0854320451584889,-0.07049786628734,0.483426028921023,3.30102391274221,0.00105,increase
s__Pseudoflavonifractor_sp._MSJ_30,HMDB0258916,-0.295248680188941,-0.281954887218045,-0.187624209575429,0.435887096774194,3.30050474749613,0.001051,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,HMDB0000451,0.30905902980713,0.11324566418906,0.17672201216505,-0.433147942157953,3.29984544511069,0.001055,decrease
s__Slackia_isoflavoniconvertens,HMDB0000391,-0.162770309760374,-0.104032809295967,-0.207384823848238,0.541935483870968,3.29731611461621,0.001071,increase
s__Dorea_longicatena,HMDB0002261,-0.0810153358011634,-0.0980861244019139,-0.0202348690153568,0.591129032258065,3.29469904965066,0.001085,increase
