t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Collinsella_bouchesdurhonensis,s__Faecalibacillus_faecis,-0.216511568342867,-0.205384281372123,-0.147841540170307,-0.209558823529412,0.222922239393369,0.984724,increase
s__Blautia_sp._MCC283,s__Clostridium_sp._1001270J_160509_D11,-0.0831632653061224,-0.0513037350246653,-0.142230026338894,-0.0776923076923077,0.222725149085409,0.984767,decrease
s__Ruminococcus_sp._Marseille_P6503,s__Terrisporobacter_glycolicus,0.20293978188715,0.161656267725468,0.129460351036237,0.18017094017094,0.222181371984114,0.984879,decrease
s__Bacteroides_stercoris,s__Anaerotignum_faecicola,0.138515488018703,0.151221719457014,0.135128029864872,0.189882697947214,0.22204330955771,0.984898,increase
s__Holdemanella_sp._MSK_7_32,s__Pseudoflavonifractor_capillosus,-0.232543138203516,-0.267456861796484,-0.191567925745141,-0.274866310160428,0.221938055110275,0.984914,decrease
s__Eubacterium_ventriosum,s__Waltera_intestinalis,0.0594668489405332,-0.0113997113997114,0.0781876351496605,0.066768525592055,0.221792378152862,0.984955,increase
s__Anaerostipes_hadrus,s__Faecalibacterium_sp._Marseille_Q4896,0.0286746318421784,0.026567562416619,0.081222574893461,0.0698529411764706,0.221697636719229,0.984974,increase
s__Coprococcus_eutactus,s__Alistipes_onderdonkii,-0.154189675870348,-0.122017517366355,-0.0912810194500335,-0.127932551319648,0.22149225426999,0.985025,increase
s__Escherichia_coli,s__Clostridium_saudiense,-0.00102040816326531,0.0334650856389987,-0.0664362519201229,0.0236453201970443,0.221275575216374,0.985062,decrease
s__Ruminococcus_sp._Marseille_P6503,s__Clostridium_sp._AF23_8,0.0708245243128964,-0.053156146179402,0.0738767281105991,0.0433815350389321,0.221252219799842,0.985068,increase
s__Turicibacter_sanguinis,s__Alistipes_communis,-0.0608288770053476,-0.0770507349454718,0.0203999354942751,-0.102167182662539,0.221039265371939,0.985107,decrease
s__Roseburia_inulinivorans,s__Dorea_sp._NSJ_36,-0.0755113968439509,-0.039451114922813,-0.093639392817475,-0.0254010695187166,0.220968475163464,0.985116,increase
s__Megasphaera_elsdenii,s__Anaeromassilibacillus_sp._An200,0.0985198889916744,0.0216234967622572,0.0412243594859925,0.107881773399015,0.220916413256014,0.985132,increase
s__Anaerobutyricum_soehngenii,s__Dorea_sp._AM58_8,0.0242728714965627,0.134928229665072,0.0179035926905454,0.0536287242169595,0.220849399990993,0.985142,decrease
s__Ruminococcus_bromii,s__Extibacter_muris,-0.0950263962211726,-0.106835269993165,-0.0448079581197418,-0.067990832696715,0.220795883291008,0.985155,increase
s__Dorea_longicatena,s__Ruminococcus_bromii,-0.0967490969713809,-0.21203007518797,-0.105059805618137,-0.134300993124523,0.22067998362654,0.985179,decrease
s__Anaerobutyricum_soehngenii,s__Faecalibacillus_sp._MSK20_93,-0.00936632747456059,0.00607287449392713,-0.024393244947553,0.0543859649122807,0.219921471002661,0.985319,increase
s__Faecalibacterium_sp._Marseille_Q4896,s__Clostridium_spiroforme,0.130026466319474,0.240286771507863,0.123716456082758,0.140512820512821,0.219725281199502,0.98536,decrease
s__Ruthenibacterium_lactatiformans,s__Olsenella_uli,-0.00833902939166097,0.0200114351057747,0.0620740019474197,-0.0206264323911383,0.219254022719694,0.985448,decrease
s__Senegalimassilia_faecalis,s__Faecalibacillus_faecis,-0.178690344062153,-0.163808076422058,-0.136704924102184,-0.207219251336898,0.217869554026584,0.985743,decrease
s__Akkermansia_muciniphila,s__Alistipes_putredinis,0.155497933716879,0.113763066202091,0.185053150116671,0.0929824561403509,0.217790259303198,0.985754,decrease
s__Prevotella_copri,s__Roseburia_faecis,-0.0427204374572796,-0.149065141295996,-0.0415287244401168,-0.0518048128342246,0.216248065764615,0.986027,increase
s__Intestinibacter_bartlettii,s__Prevotella_sp._Marseille_P4119,0.00755006018163913,-0.0024390243902439,-0.0304500292226768,-0.0506715506715507,0.21578632946501,0.986113,decrease
s__Roseburia_hominis,s__Barnesiella_intestinihominis,-0.00649350649350649,0.0795497185741088,0.0517857142857143,-0.00328407224958949,0.21547727340838,0.986173,increase
s__Faecalibacterium_prausnitzii,s__Alistipes_shahii,0.0555796786799826,0.0881533101045296,0.137000313119716,0.0406015037593985,0.214623984876417,0.986323,increase
s__Akkermansia_muciniphila,s__Blautia_sp._MSK_20_85,-0.0695652173913043,-0.1909111933395,-0.0943411285816905,-0.0756521739130435,0.214461834500812,0.986361,increase
s__Collinsella_sp._AM34_10,s__Anaerotardibacter_sp._CLA_AA_M13,0.0342376950780312,0.0677828054298643,0.0564383561643836,0.00300802139037433,0.214265630415525,0.986393,decrease
s__Absicoccus_porci,s__Porcipelethomonas_ammoniilytica,-0.181665393430099,-0.0879563774300616,-0.137716790546979,-0.144078144078144,0.21423877126945,0.986402,increase
s__Prevotellamassilia_timonensis,s__Clostridium_perfringens,-0.155642923219241,-0.0323312535450936,-0.164099289648017,-0.117241379310345,0.214236361729912,0.986403,decrease
s__Dorea_sp._OM07_5,s__Allisonella_histaminiformans,0.0754171301446051,-0.0427807486631016,0.031370306842005,0.0509031198686371,0.214144362931289,0.986417,decrease
s__Butyrivibrio_crossotus,s__Dorea_sp._AM58_8,-0.191057860900058,-0.259603554340396,-0.230623306233062,-0.214973262032086,0.214001897913146,0.986439,decrease
s__Vescimonas_coprocola,s__Butyricicoccus_sp._BIOML_A1,-0.0367621274108708,-0.116523727844483,-0.017429406037001,-0.0854087089381207,0.213796699047835,0.986473,decrease
s__Coprococcus_comes,s__Bacteriophage_sp.,-0.304585834333733,-0.363227016885553,-0.279153179949261,-0.287545787545788,0.213801058527264,0.986473,increase
s__Roseburia_hominis,s__Clostridium_sp._1001270J_160509_D11,0.0195438175270108,0.0892177589852008,-0.0149635454441348,0.03,0.213663937434633,0.986491,decrease
s__Ruminococcus_bromii,s__Blautia_sp._MSJ_19,-0.0935815504306752,-0.12200956937799,-0.0553215572316366,-0.133995416348358,0.21343066353978,0.986537,decrease
s__Ruminococcus_gnavus,s__Ruminococcus_sp._NSJ_71,-0.238138449572206,-0.151432913590968,-0.195078605604921,-0.242312834224599,0.2133722038399,0.986541,increase
s__Ruminococcus_callidus,s__Parolsenella_massiliensis,-0.016631430584919,0.00943570767807586,0.0607491052696532,-0.0264738598442714,0.212975859835303,0.986612,increase
s__Blautia_sp._MSJ_36,s__Bilophila_wadsworthia,-0.0963414634146341,-0.197860962566845,-0.140806561859193,-0.119316239316239,0.212595000724326,0.986678,decrease
s__Faecalibacterium_prausnitzii,s__Faecalibacillus_sp._MSK20_93,0.140841813135985,0.12085020242915,0.196837798763419,0.178947368421053,0.211450358611769,0.98691,increase
s__Clostridium_sp._D43t1_170807_D5,s__Dorea_sp._AF24_7LB,-0.252569169960474,-0.182186234817814,-0.205536568694463,-0.215726495726496,0.211188846930015,0.986949,increase
s__Butyrivibrio_crossotus,s__Pseudoflavonifractor_capillosus,0.184979544126242,0.203280929596719,0.146951219512195,0.149885408708938,0.210352876384053,0.987106,decrease
s__Mediterraneibacter_sp._NSJ_151,s__Blautia_sp._Marseille_P3087,0.0661294804112253,0.131024531024531,0.0363143631436314,0.113827349121467,0.210305254212178,0.987115,increase
s__Flavonifractor_plautii,s__Qingrenia_yutianensis,0.319388477037128,0.249018486754336,0.294731584205268,0.277922077922078,0.2090334464599,0.987332,decrease
s__Holdemanella_porci,s__Veillonella_parvula,0.0351556200612804,0.0499547511312217,0.0856774804143225,0.013292589763178,0.208031411119232,0.98751,decrease
s__Pseudoflavonifractor_sp._MSJ_30,s__Allisonella_histaminiformans,-0.104354469060351,-0.0975935828877005,-0.042325641690433,-0.0610837438423645,0.207949649972089,0.987526,increase
s__Megasphaera_elsdenii,s__Dysosmobacter_sp._BX15,0.223751156336725,0.211378353376503,0.157714103280389,0.214238042269188,0.207336017906565,0.987626,decrease
s__Escherichia_coli,s__Mediterraneibacter_sp._NSJ_151,0.0310929281122151,0.106854256854257,0.00544263775971093,0.0598262032085562,0.207169491786561,0.98766,decrease
s__Bifidobacterium_pseudocatenulatum,s__Oscillibacter_sp._MCC667,-0.342969472710453,-0.253160653715695,-0.350215447938774,-0.299193548387097,0.207154652768731,0.987661,increase
s__Paratractidigestivibacter_faecalis,s__Dorea_sp._AF24_7LB,0.121122448979592,0.175275335097755,0.16304785233138,0.107038123167155,0.206998177135698,0.987696,decrease
s__Blautia_massiliensis,s__Butyricicoccus_faecihominis,-0.0602945262572937,-0.149350649350649,-0.0857086884121853,-0.0875477463712758,0.206949108417526,0.987703,decrease
s__Bifidobacterium_catenulatum,s__Prevotella_sp._Marseille_P4119,-0.0673234811165846,0.0472906403940887,-0.0247963800904977,-0.00175438596491228,0.206799961444841,0.987727,increase
s__Paraprevotella_clara,s__Turicibacter_sanguinis,-0.081216577540107,-0.0340909090909091,-0.112570560138949,-0.127450980392157,0.206784405803081,0.987728,decrease
s__Anaerobutyricum_soehngenii,s__Faecalibacterium_sp._CLA_AA_H233,-0.192275632120033,-0.164251537935748,-0.144981008043012,-0.153246753246753,0.206012595854795,0.987867,increase
s__Anaerostipes_hadrus,s__Roseburia_sp._BX1005,0.0574604056682412,0.0438140806561859,0.0763269881694801,0.0154316271963331,0.205922221205853,0.987875,decrease
s__Dialister_succinatiphilus,s__Collinsella_sp._AM34_10,-0.00320855614973262,0.114639037433155,-0.0207373271889401,0.0443478260869565,0.205664869210709,0.987915,decrease
s__Bifidobacterium_catenulatum,s__Prevotella_pectinovora,-0.0293040293040293,-0.0379310344827586,-0.0722171945701357,0.0135338345864662,0.20563653269592,0.987924,increase
s__Extibacter_muris,s__Blautia_luti,0.128662083553675,0.0358168147641832,0.120362207638141,0.130939648586707,0.205474681624052,0.987959,increase
s__Anaerostipes_hadrus,s__Bacteroides_xylanisolvens,-0.00602855631940772,0.0289839339991316,0.0469814995131451,0.0240641711229947,0.205335972660643,0.987981,increase
s__Cyclospora_cayetanensis,s__Clostridium_sp._BIOML_A1,0.206098723079855,0.20223621363439,0.25024975024975,0.252502780867631,0.204995270418154,0.988043,increase
s__Mediterraneibacter_sp._NSJ_151,s__Brotolimicola_acetigignens,-0.0192869666861484,0.0287050475729721,0.0095167989904832,0.0270435446906035,0.204425133589146,0.988145,increase
s__Fusicatenibacter_sp._CLA_AA_H277,s__Clostridium_spiroforme,0.0142081447963801,-0.0411224489795918,-0.00397165602309509,0.0390720390720391,0.204331520000227,0.988158,increase
s__Paratractidigestivibacter_faecalis,s__Clostridium_sp._AM49_4BH,-0.184591836734694,-0.222970039079462,-0.252941176470588,-0.180645161290323,0.204138706650249,0.98818,decrease
s__Blautia_sp._MSJ_36,s__Agathobaculum_sp._M2,-0.151081239041496,-0.0880542986425339,-0.123256490345098,-0.168783422459893,0.204017625425832,0.988207,decrease
s__Anaerostipes_hadrus,s__Ruminococcus_bicirculans,-0.0792702273929138,-0.110304789550073,-0.0545161676516364,-0.122994652406417,0.203451981629606,0.988301,decrease
s__Escherichia_coli,s__Bacteroides_stercoris,0.00816696914700544,-0.0409954751131222,0.0317277659049811,-0.0399193548387097,0.203407828939555,0.988311,decrease
s__Subdoligranulum_sp._APC924_74,s__Bacteroides_uniformis,0.198421975452951,0.217948717948718,0.224566338490389,0.24450146627566,0.202089542135593,0.988514,increase
s__Prevotellamassilia_timonensis,s__Anaerotardibacter_sp._CLA_AA_M13,-0.223320158102767,-0.289198606271777,-0.215948230873604,-0.207881773399015,0.201819582629702,0.988574,increase
s__Faecalicatena_fissicatena,s__Oribacterium_sp._oral_taxon_102,-0.252308591466978,-0.206337687469763,-0.216212268743914,-0.210695187165775,0.200994081443729,0.988725,increase
s__Paratractidigestivibacter_faecalis,s__Alistipes_putredinis,-0.281905842314237,-0.257491289198606,-0.215171183364607,-0.271538461538462,0.20089363899211,0.988738,increase
s__Veillonella_parvula,s__Clostridium_sp._AF15_41,0.154897815362932,0.103989703989704,0.0960227272727273,0.167487684729064,0.20064351606777,0.988767,increase
s__Blautia_luti,s__Evtepia_gabavorous,-0.0333981661572659,-0.0496392496392496,-0.0666440831074977,-0.00687547746371276,0.200206883933717,0.988828,increase
s__Ruminococcus_sp._NSJ_71,s__Bacteroides_ovatus,0.0196172248803828,0.0193675889328063,-0.0490610328638498,0.0250668449197861,0.200076698351456,0.98885,decrease
s__Anaerostipes_hadrus,s__Clostridium_sp._AF23_8,-0.252173913043478,-0.20386590154032,-0.198351648351648,-0.221357063403782,0.199831351191471,0.988894,increase
s__Ruminococcus_bromii,s__Solobacterium_moorei,-0.10649861239593,-0.0943823618242223,-0.151488546571953,-0.14349276974416,0.199467031294842,0.988962,decrease
s__Collinsella_bouchesdurhonensis,s__Roseburia_sp._CLA_AA_H204,-0.248163265306122,-0.295292548122737,-0.212143650499815,-0.267961876832845,0.199116818787051,0.989032,increase
s__Blautia_massiliensis,s__Butyricicoccus_sp._BIOML_A1,-0.184102863822326,-0.138707833047456,-0.144206426484908,-0.141329258976318,0.198775774529358,0.989088,increase
s__Cyclospora_cayetanensis,s__Eubacterium_coprostanoligenes,0.0477342364134817,0.0267200304936154,0.05547711781889,0.0832696715049656,0.198650244715371,0.989113,increase
s__Eubacterium_coprostanoligenes,s__Roseburia_sp._BX1005,-0.0131430414449282,0.0243567753001715,-0.0603943524829601,0.0108479755538579,0.198249754351533,0.989167,decrease
s__Bifidobacterium_catenulatum,s__Blautia_sp._MSK20_18,0.0762414056531704,0.121785753364701,0.107939339875112,0.136363636363636,0.197665238610177,0.98927,increase
s__Collinsella_sp._AM34_10,s__Schaalia_odontolytica,0.286561264822134,0.264796380090498,0.330487271454816,0.291129032258065,0.197119128190839,0.989366,increase
s__Ruminococcus_torques,s__Anaerobutyricum_soehngenii,0.0427815970386039,-0.00287081339712919,0.0354262578770366,-0.00137509549274255,0.196892072296798,0.989394,decrease
s__Blautia_glucerasea,s__Brotomerdimonas_butyrica,0.0169491525423729,0.0503759398496241,-0.0158536585365854,0.000458365164247517,0.196873155825087,0.989396,decrease
s__Dorea_longicatena,s__Clostridium_sp._AF15_41,-0.0408432147562582,-0.150782361308677,-0.0765055839682705,-0.0448823207443897,0.196639566020452,0.989437,decrease
s__Faecalibacillus_faecis,s__Clostridium_sp._AF23_8,-0.0490486257928118,-0.040157566473356,0.00105311355311355,0,0.196448770082325,0.989466,increase
s__Dorea_longicatena,s__Eubacterium_sp._AF22_8LB,0.195527104772709,0.259683794466403,0.214139568871027,0.2440489432703,0.19641694297558,0.98947,increase
s__Ruminococcus_flavefaciens,s__Anaerotardibacter_sp._CLA_AA_M13,-0.0827520487897846,-0.0769230769230769,-0.0330681976251597,-0.0496562261268144,0.195806318805373,0.989569,increase
s__Butyrivibrio_crossotus,s__Bacteroides_ovatus,0.0270386662155096,0.0743891402714932,0.0754887218045113,0.0566844919786096,0.19578739520795,0.98957,increase
s__Ellagibacter_isourolithinifaciens,s__Streptococcus_salivarius,-0.135447498238196,-0.0391825229034531,-0.156298003072197,-0.091304347826087,0.19487541013495,0.989692,decrease
s__Senegalimassilia_faecalis,s__Eubacterium_ventriosum,-0.17239154975004,-0.237662337662338,-0.183684736316315,-0.216806722689076,0.194860336397163,0.989693,decrease
s__Ruminococcus_sp._Marseille_P6503,s__Clostridium_sp._D43t1_170807_D5,-0.0865853658536585,-0.0756756756756757,-0.0241768213637542,-0.0605128205128205,0.193717754013749,0.989862,increase
s__Collinsella_tanakaei,s__Allisonella_histaminiformans,0.0417112299465241,-0.0414438502673797,0.0674099040705211,0.0221674876847291,0.193389152378205,0.989924,increase
s__Ruminococcus_sp._BSD2780120874_150323_B10,s__Qingrenia_yutianensis,0.123841536614646,0.165762049500651,0.114906832298137,0.169721407624633,0.192371578246236,0.99008,increase
s__Eubacterium_sp._AF22_8LB,s__Yeguia_hominis,-0.102827971801313,-0.0604743083003953,-0.0909389842893679,-0.129699666295884,0.192036778677637,0.990134,decrease
s__Ruminococcus_torques,s__Ruthenibacterium_lactatiformans,-0.196086726599683,-0.143267259056733,-0.157780172179232,-0.166692131398014,0.190483346673517,0.990358,increase
s__Streptococcus_thermophilus,s__Alistipes_ihumii,-0.0295884315906563,-0.0592885375494071,-0.0395198079231693,0.0180451127819549,0.19045388805286,0.990362,increase
s__Intestinibacter_bartlettii,s__Faecalibacterium_sp._I3389,-0.000170750448219927,0.0732990280160092,0.036653091447612,-0.00806451612903226,0.189717617971275,0.990476,decrease
s__Coprococcus_comes,s__Faecalicatena_fissicatena,0.173241671073506,0.145249487354751,0.218162623393302,0.144079449961803,0.189428996408457,0.990513,decrease
s__Mogibacterium_kristiansenii,s__Terrisporobacter_mayombei,0.121574319132588,0.140783744557329,0.112901151199434,0.0870967741935484,0.189105362652445,0.990561,decrease
s__Mediterraneibacter_sp._NSJ_151,s__Ruminococcus_sp._M6_2020,-0.132925812725757,-0.153968253968254,-0.0847335140018067,-0.142551566080978,0.188606797568626,0.99064,increase
s__Olsenella_uli,s__Alistipes_putredinis,-0.302105948762484,-0.21481241390487,-0.280987762237762,-0.260769230769231,0.188532983572374,0.990656,increase
s__Anaeromassilibacillus_sp._An200,s__Dorea_sp._AM13_35,-0.186650660264106,-0.203946962688868,-0.1473361910594,-0.15615763546798,0.188152533785003,0.990701,increase
s__Simiaoa_sunii,s__Dorea_sp._AF36_15AT,-0.34947245378203,-0.313192071086808,-0.32566168009206,-0.313368983957219,0.188114261034525,0.990707,increase
s__Faecalicatena_fissicatena,s__Intestinimonas_sp._MSJ_38,-0.0942484023339817,-0.102870813397129,-0.080736224028907,-0.0566844919786096,0.188082948093238,0.990708,increase
s__Blautia_massiliensis,s__Waltera_sp._CLA_AA_H273,-0.231915996888774,-0.227417027417027,-0.25295358649789,-0.200305576776165,0.188029771764365,0.990716,increase
s__Mogibacterium_kristiansenii,s__Blautia_schinkii,-0.011148561057817,-0.0275461380724539,-0.0583919362400375,-0.0423223834988541,0.187883458465628,0.990739,decrease
s__Prevotella_copri,s__Allisonella_histaminiformans,0.502565982404692,0.445381231671554,0.511083743842365,0.512807881773399,0.187775753181075,0.990763,increase
s__Gemmiger_formicilis,s__Blautia_stercoris,0.157588577472237,0.10041011619959,0.1902134282387,0.122994652406417,0.187621740028454,0.990786,increase
