t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Streptococcus_vestibularis,HMDB0003099,-0.0872066197053124,-0.0920526014865637,0.127241179872759,0.149596774193548,1.0217256832507,0.458326,increase
s__Abiotrophia_sp._HMSC24B09,HMDB0034276,0.0218487394957983,-0.000560224089635854,-0.291332533013205,-0.235064935064935,1.02172308848097,0.45833,decrease
s__Rothia_mucilaginosa,HMDB0003099,0.0610753945061368,-0.00836940836940837,0.124866712235133,-0.170967741935484,1.02170015716175,0.458352,decrease
s__Streptococcus_timonensis,HMDB0241308,0.177950721338706,0.0872498570611778,-0.0850307587149692,0.00846774193548387,1.02170001463157,0.458352,decrease
s__Streptococcus_sp._Marseille_Q6470,HMDB0029087,0.0774436090225564,0.32868778280543,-0.0739576213260424,0.0496106785317019,1.02168888701255,0.458363,decrease
s__Haemophilus_sputorum,HMDB0002995,-0.0472269868496284,0.0433800999838736,-0.30429242119383,-0.083743842364532,1.02167375566465,0.458374,decrease
s__Streptococcus_sp._1001283B150225_161107_H12,HMDB0001886,0.0666666666666667,-0.0259540681294288,-0.259859311366161,0.0503557744937055,1.02167179773802,0.458375,decrease
s__Actinomyces_naeslundii,HMDB0013130,0.0899547511312217,0.034841628959276,-0.122236411525261,0.247179487179487,1.02166268373461,0.458383,increase
s__Streptococcus_mitis,HMDB0040699,-0.0113968439509059,-0.0106060606060606,0.0974288869025711,0.225,1.0216483122084,0.458396,increase
s__Gemella_sanguinis,HMDB0031039,0.0501037075447239,-0.224623594434915,-0.0772403982930299,0.154838709677419,1.02164759509686,0.458396,increase
s__Neisseria_meningitidis,HMDB0031336,-0.158080808080808,0.0602714932126697,0.0246961219371021,0.085650723025584,1.02162650372665,0.458414,increase
s__Streptococcus_sp._XMC,HMDB0032248,0.0724538619275461,0.0194570135746606,-0.0560218728639781,-0.177339901477833,1.02162182695298,0.458418,decrease
s__Rothia_dentocariosa,HMDB0000269,-0.0623376623376623,-0.0536156407410569,0.0181757209926224,-0.269950738916256,1.02160537595404,0.45843,decrease
s__Prevotella_melaninogenica,HMDB0010379,-0.221091521908219,0.0536203838090631,0.0667456497593484,-0.166009852216749,1.02160600712911,0.45843,increase
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0255918,-0.175546975546976,-0.356472795497186,0.0790165809033734,-0.0612745098039216,1.02158618818542,0.458446,increase
s__Aggregatibacter_segnis,HMDB0341367,-0.00298813284384871,0.128584643848289,0.12644103648863,0.250915750915751,1.02157425268478,0.458457,increase
s__Streptococcus_sp._HMSC061D10,HMDB0031810,0.182654913144931,-0.05,-0.119917976760082,0.232480533926585,1.02156075227838,0.458473,increase
s__Streptococcus_sp._oral_taxon_431,HMDB0011504,0.105416961456827,-0.196103896103896,-0.121667805878332,-0.0415322580645161,1.02154924930144,0.45848,decrease
s__Streptococcus_sp._HMSC034E03,HMDB0004610,-0.0912055123196653,-0.247907647907648,0.0956390977443609,-0.297441601779755,1.0215444200499,0.458485,decrease
s__Streptococcus_salivarius,HMDB0059611,0.0778492109877265,-0.278427128427128,-0.132499079867501,0.00120967741935484,1.02153166459701,0.458494,decrease
s__Streptococcus_salivarius,HMDB0003357,-0.0133255406195207,-0.427561327561328,-0.1951995373048,0.0116935483870968,1.02152237764464,0.458499,increase
s__Actinomyces_sp._ph3,HMDB0028830,0.163330786860199,0.036036036036036,-0.190396158463385,-0.0608875128998968,1.02151755323602,0.4585,decrease
s__Porphyromonas_sp._oral_taxon_279,HMDB0037713,0.145141700404858,-0.360801393728223,-0.0700674099040705,0.111660079051383,1.02150886628601,0.458505,decrease
s__Aggregatibacter_sp._2125159857,HMDB0241311,0.136575052854123,0.00647773279352227,-0.182551201419126,-0.0434782608695652,1.02150700302347,0.458507,decrease
s__Haemophilus_sp._Marseille_Q0026,HMDB0000910,-0.0252613240418118,0.0367729831144465,-0.122881152460984,-0.291729323308271,1.02147815676369,0.458525,decrease
s__Rothia_sp._HMSC072B04,HMDB0000628,0.0164231443600234,0.0397546897546898,0.0694167852062589,0.254282536151279,1.02144223911161,0.458552,increase
s__Streptococcus_cristatus,HMDB0038256,0.242548217416715,0.229220779220779,0.00717703349282297,0.0112903225806452,1.02143564149273,0.458555,decrease
s__Prevotella_intermedia,HMDB0061174,0.041991341991342,-0.0945957483138393,-0.13514419852448,-0.204433497536946,1.02139742146073,0.458585,decrease
s__Neisseria_sp._oral_taxon_014,HMDB0251447,0.237049028677151,-0.0953061224489796,0.0395665462628508,-0.00109469074986316,1.02133317042916,0.45864,decrease
s__Lachnoanaerobaculum_saburreum,HMDB0002007,-0.0842379504993487,0.0992626205331821,-0.294359544317866,-0.197628458498024,1.021314663252,0.458656,decrease
s__Porphyromonas_somerae,HMDB0039620,0.0439444276653579,-0.174207188160677,-0.253725222146275,-0.216883116883117,1.02124998324924,0.458714,decrease
s__Gemella_sanguinis,HMDB0034276,-0.121985999481462,0.151515151515152,-0.206714082503556,-0.226612903225806,1.0212134894713,0.458747,decrease
s__Veillonella_nakazawae,HMDB0032740,0.169856459330144,0.224622214633313,0.0168382080710848,-0.0451612903225806,1.02119728875492,0.458758,decrease
s__Streptococcus_intermedius,HMDB0030818,0.261213378273269,0.0932914046121593,0.0223065531284709,0.0407258064516129,1.02114767908908,0.458792,decrease
s__Solobacterium_moorei,HMDB0001358,0.00403034613560929,0.114438502673797,0.214781883856627,0.305263157894737,1.02107940718789,0.458841,increase
s__Peptostreptococcus_stomatis,HMDB0032572,0.25,0.13973082394135,0.059958071278826,-0.0496240601503759,1.0210727019084,0.458845,decrease
s__Streptococcus_pseudopneumoniae,HMDB0062447,-0.00199944630717647,-0.305050505050505,-0.120931699879068,0.0854838709677419,1.02102673584276,0.458882,increase
s__Streptococcus_pneumoniae,HMDB0256086,0.100409117475161,0.23037518037518,-0.081366002418634,-0.0512096774193548,1.02102353713431,0.458884,decrease
s__Neisseria_sicca,HMDB0240588,0.103417634996582,-0.0053393665158371,-0.0692677805966232,-0.137096774193548,1.02097678701108,0.458924,decrease
s__Veillonella_parvula,HMDB0006048,-0.117650496785506,0.21984126984127,0.0758052573121066,-0.179838709677419,1.02096557584593,0.458932,decrease
s__Neisseria_subflava,HMDB0004058,-0.116651583710407,0.207683073229292,0.15749895026148,-0.0767519466073415,1.0209422665747,0.458952,increase
s__Actinomyces_sp._oral_taxon_172,HMDB0029417,-0.299285714285714,-0.0442256902761104,-0.028151517802467,-0.0981196581196581,1.02093052508785,0.458965,increase
s__Haemophilus_parainfluenzae,HMDB0030366,-0.0157218001168907,0.0479893272346103,-0.160792891319207,0.183537263626251,1.02090616589437,0.458983,increase
s__Streptococcus_sp._HMSC074B11,HMDB0001008,0.105109354332646,0.090146750524109,0.0874367737525632,-0.136818687430478,1.02090868418926,0.458983,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0011153,0.0758031442241969,-0.461026210193802,0.012987012987013,-0.0558398220244716,1.02088734862458,0.458999,decrease
s__Rothia_sp._HMSC065C12,HMDB0000107,-0.151311944384632,-0.0417381360777587,0.165177809388336,-0.117686318131257,1.02087229364985,0.459009,increase
s__Mogibacterium_diversum,HMDB0002366,0.212044817927171,-0.288617265087853,0.152518454190187,0.3,1.02086192795633,0.459016,increase
s__Prevotella_intermedia,HMDB0013317,0.243434343434343,0.18722786647315,0.001140174379611,0.000985221674876847,1.02084867675908,0.459031,decrease
s__Actinomyces_naeslundii,HMDB0010401,-0.0587330316742081,0.235294117647059,0.12534918987948,-0.156923076923077,1.02084310628225,0.459036,decrease
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0061784,0.178711484593838,0.201417004048583,-0.0217706821480406,0.41421568627451,1.02083967438731,0.459037,increase
s__Streptococcus_sp._HSISS2,HMDB0094687,-0.138004101161996,-0.182443438914027,-0.112375533428165,0.0866995073891626,1.02079451429257,0.459071,increase
s__Parvimonas_micra,HMDB0244117,0.184666975023127,0.109749670619236,-0.14576048951049,0.0921739130434783,1.02075706464158,0.459096,decrease
s__Streptococcus_sp._HMSC034E03,HMDB0244121,-0.00218401058168507,-0.074963924963925,-0.111660970608339,0.173748609566185,1.02075503434857,0.459099,increase
s__Streptococcus_parasanguinis,HMDB0260512,0.00958503798947984,0.0215728715728716,0.132735685367264,0.244758064516129,1.02070438137489,0.459143,increase
s__Veillonella_tobetsuensis,HMDB0013631,0.174197914423698,-0.153878406708595,-0.0769617706237425,0.131034482758621,1.02067574899903,0.459161,decrease
s__Aggregatibacter_sp._2125159857,HMDB0006319,0.00577871740662438,0.139068825910931,0.113691340106434,0.282608695652174,1.02065909157222,0.459175,increase
s__Actinomyces_naeslundii,HMDB0010341,0.148506787330317,-0.0566515837104072,-0.00502833426450635,-0.112478632478632,1.02065423622491,0.459179,decrease
s__Haemophilus_paraphrohaemolyticus,HMDB0301955,-0.0838344125809436,0.0881422924901186,-0.0563226247436774,-0.265384615384615,1.02063901209745,0.459192,decrease
s__Prevotella_jejuni,HMDB0002823,0.304343891402715,0.0775075987841945,-0.0202275336603695,0.250598290598291,1.02061046794404,0.45921,decrease
s__Streptococcus_anginosus,HMDB0062652,0.0174751607247224,0.131024531024531,0.158714969241285,-0.130645161290323,1.02059576177134,0.459223,decrease
s__Streptococcus_sp._HMSC056C01,HMDB0254026,0.0115967885816235,-0.121270762780197,0.0595488721804511,0.189321468298109,1.02059291026899,0.459225,increase
s__Candidatus_Nanosynbacter_sp._HMT_352,HMDB0034731,0.0316602316602317,-0.28780487804878,-0.0611874513870884,0.165413533834586,1.02054146359668,0.459255,increase
s__Leptotrichia_sp._oral_taxon_221,HMDB0000896,0.177891875566294,-0.110993657505285,-0.14765906362545,-0.0835913312693498,1.02052896510322,0.459261,decrease
s__Streptococcus_mitis,HMDB0014581,-0.0158386908240795,-0.0803030303030303,-0.0987170724012829,0.169758064516129,1.02052510168098,0.459262,increase
s__Rothia_sp._HMSC062F03,HMDB0240440,-0.121835187872924,0.150516520105865,-0.341549295774648,0.0807881773399015,1.02051865347302,0.459266,decrease
s__Aggregatibacter_segnis,HMDB0000385,0.0546401434303765,0.311748381128585,-0.114066631411951,0.0195360195360195,1.02050388806712,0.459284,decrease
s__Rothia_dentocariosa,HMDB0006285,-0.107108680792891,0.190130624092888,0.048859825620389,-0.203940886699507,1.02048922118579,0.459297,decrease
s__Alloprevotella_tannerae,HMDB0006070,-0.149051803885291,0.0425339366515837,0.132536815782162,0.0965217391304348,1.02047540242318,0.459306,increase
s__Gemella_sanguinis,HMDB0010402,-0.0890588540316308,0.18147512864494,0.0684495021337127,-0.185483870967742,1.0204668246822,0.459316,decrease
s__Streptococcus_pneumoniae,HMDB0250930,0.186382232612507,0.121356421356421,-0.0412745149587255,-0.05,1.02044973441684,0.459325,decrease
s__Streptococcus_sp._oral_taxon_061,HMDB0029874,-0.1892002734108,-0.358552036199095,0.00554765291607397,-0.128626163108922,1.02041231858414,0.459357,increase
s__Actinomyces_sp._oral_taxon_172,HMDB0038957,0.0944897959183673,-0.175414165666266,0.145166652086432,-0.168547008547009,1.02040577977927,0.459365,decrease
s__Haemophilus_influenzae,HMDB0241101,0.2580997949419,-0.0703112401225609,0.0723188942367025,0.0549499443826474,1.02038617730345,0.459379,decrease
s__Alloprevotella_rava,HMDB0001218,-0.0733137829912024,0.0369747899159664,0.034268666344138,-0.297402597402597,1.02029818912607,0.45944,decrease
s__Streptococcus_sp._F0442,HMDB0004827,0.0632946001367054,-0.0139889460644178,0.0747778537252222,0.261693548387097,1.02022670105836,0.459498,increase
s__Actinomyces_naeslundii,HMDB0000017,0.159095022624434,-0.172669683257919,0.246188841886823,-0.101538461538462,1.02022358159682,0.459501,decrease
s__Fusobacterium_periodonticum,HMDB0061835,0.158234519104084,0.125032938076416,-0.0258297258297258,-0.121541501976285,1.02017524862892,0.459538,decrease
s__Schaalia_sp._ORNL0103,HMDB0241311,-0.056756241661902,0.142918125160079,-0.0520791415157612,-0.205418719211823,1.02017504631527,0.459539,decrease
s__Prevotella_nanceiensis,HMDB0094803,0.158265306122449,0.0681719496309162,0.185968552957139,-0.104273504273504,1.02016554642122,0.459547,decrease
s__Actinomyces_graevenitzii,HMDB0241076,-0.122883405902274,-0.0660567943586812,-0.194224708984501,0.116584564860427,1.0201591106681,0.459552,increase
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0242140,0.275350140056022,0.0872420262664165,-0.0095145944202548,-0.0588235294117647,1.02015354647701,0.459558,decrease
s__Veillonella_rogosae,HMDB0002250,-0.136310604096448,0.254126167333715,0.0414513143280267,-0.0294354838709677,1.0201124881549,0.459587,increase
s__Actinomyces_sp._ICM47,HMDB0041692,-0.161524500907441,-0.168445317168958,0.0788893002591633,0.0778325123152709,1.02007635072061,0.459613,increase
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0241302,0.131274131274131,-0.286491557223265,-0.144806556127311,-0.129901960784314,1.02005471238023,0.45963,decrease
s__Gemella_haemolysans,HMDB0256086,-0.0455566150912055,0.224242424242424,-0.0971862273232136,-0.157635467980296,1.02005066749139,0.459631,decrease
s__Aggregatibacter_segnis,HMDB0260499,-0.227183471356612,-0.180735430157262,-0.0189846641988366,0.0256410256410256,1.02005111137191,0.459631,increase
s__Streptococcus_pneumoniae,HMDB0041723,-0.0762127410870836,0.0897546897546898,0.197802197802198,0.0588709677419355,1.02002557728215,0.459648,increase
s__Alloprevotella_tannerae,HMDB0042008,0.0450971322849214,0.0233484162895928,0.091636565712698,0.300869565217391,1.01996547585484,0.4597,increase
s__Aggregatibacter_segnis,HMDB0006048,0.0934858704004098,-0.169403330249769,0.0226864093072448,0.223443223443223,1.01995446653183,0.459706,increase
s__Peptostreptococcus_stomatis,HMDB0243827,-0.0578947368421053,-0.125724915198599,0.215856680007623,0.189473684210526,1.01985699315342,0.459783,increase
s__Megasphaera_micronuciformis,HMDB0003040,0.0849420849420849,-0.284950343773873,-0.226415094339623,-0.051948051948052,1.01985467315683,0.459784,decrease
s__Leptotrichia_sp._oral_taxon_417,HMDB0002350,-0.148142555119299,0.293088080382465,0.0762780196742461,-0.0355731225296443,1.01983874762099,0.459796,increase
s__Porphyromonas_endodontalis,HMDB0030524,-0.0106685633001422,0.0552576868366342,0.198682476943347,0.285714285714286,1.01982810464784,0.459802,increase
s__Parvimonas_micra,HMDB0000385,0.0932007400555042,-0.345059288537549,0.0187937062937063,0.146086956521739,1.01977046802465,0.459835,increase
s__Fusobacterium_pseudoperiodonticum,HMDB0006070,-0.186604429005645,-0.228940512375163,-0.0607524070257467,0.0576923076923077,1.0197599978896,0.45985,increase
s__Abiotrophia_sp._HMSC24B09,HMDB0259193,0.159103641456583,-0.0890756302521008,-0.183001200480192,0.244155844155844,1.01975345188794,0.459855,increase
s__Abiotrophia_sp._HMSC24B09,HMDB0032248,-0.144817927170868,-0.514005602240896,-0.0114765906362545,-0.15974025974026,1.01969478001899,0.459891,increase
s__Oribacterium_sinus,HMDB0032740,-0.147091932457786,0.10375234521576,-0.115106645513837,0.149350649350649,1.01966629365377,0.459919,increase
s__Rothia_sp._HMSC072E10,HMDB0062447,0.0941145968369199,-0.141320528211285,-0.16850669232788,-0.0932146829810901,1.01966123545164,0.459926,decrease
s__Streptococcus_oralis,HMDB0094680,-0.16604324956166,-0.0577922077922078,0.0934591724065408,0.00846774193548387,1.01966001124453,0.459926,increase
s__Streptococcus_sp._UMB0029,HMDB0013648,-0.0172932330827068,-0.101298701298701,-0.152546230440967,0.145717463848721,1.01965670444375,0.459929,increase
s__Streptococcus_sp._Marseille_Q0941,HMDB0015680,-0.035528622842905,-0.0490620490620491,-0.177607655502392,0.143937708565072,1.01964467674945,0.459934,increase
s__Actinomyces_graevenitzii,HMDB0039827,0.0774875020158039,-0.116752429959977,-0.0457907260917101,0.219485495347564,1.01963031676945,0.459946,increase
s__Prevotella_histicola,HMDB0011504,0.0951659451659452,0.0449939975990396,0.102347417840376,-0.158730158730159,1.01957598226925,0.459991,decrease
s__Haemophilus_sp._Marseille_Q0026,HMDB0030928,-0.0114982578397213,0.0425891181988743,-0.282400960384154,-0.269172932330827,1.01954424162496,0.460007,decrease
s__Lautropia_mirabilis,HMDB0006048,0.0689795918367347,0.216396761133603,0.388903292714545,-0.0367024280067758,1.01952707128088,0.460021,decrease
s__Aggregatibacter_sp._oral_taxon_458,HMDB0035919,-0.0463768115942029,-0.0767360829754477,0.124818577648766,-0.276623376623377,1.01951776931285,0.460027,decrease
s__Prevotella_vespertina,HMDB0033970,-0.0756569012382966,-0.0388100271821202,0.181939427618783,-0.237154150197628,1.0195076682534,0.460034,decrease
s__Streptococcus_cristatus,HMDB0029377,-0.208342305207789,-0.451082251082251,-0.0957463589042536,-0.132661290322581,1.01950565000919,0.460035,increase
s__Streptococcus_sp._HPH0090,HMDB0245965,0.223168968593313,-0.146031746031746,0.00596035543403964,0.173891625615764,1.01950160138959,0.460039,decrease
s__Streptococcus_sp._HPH0090,HMDB0011507,0.0456181365160417,-0.0261904761904762,0.0417771701982228,0.252216748768473,1.01945472036225,0.460073,increase
s__Rothia_sp._HMSC065C12,HMDB0010383,-0.099449383247716,-0.0919763674480656,-0.336955903271693,-0.294771968854283,1.01941660232894,0.460098,decrease
s__Prevotella_sp._oral_taxon_306,HMDB0241067,-0.103745092117185,-0.0414066931366988,0.218282856348986,0.0660643704121965,1.01941332541768,0.460101,increase
s__Haemophilus_influenzae,HMDB0241308,0.309637730690362,-0.0246734397677794,0.102585462174503,0.196440489432703,1.01938487526748,0.460117,decrease
s__Rothia_sp._HMSC072E10,HMDB0241056,0.0849105522426757,0.286818727490996,-0.105730032368122,0.0562847608453838,1.01931230950514,0.460177,decrease
s__Gemella_haemolysans,HMDB0303805,-0.0697345350518318,-0.0975468975468975,-0.139763050721955,0.138916256157635,1.01929794122864,0.460183,increase
s__Rothia_mucilaginosa,HMDB0013654,0.0133255406195207,0.254545454545455,-0.025892002734108,0.247983870967742,1.01928617868602,0.46019,increase
s__Streptococcus_sp._1001283B150225_161107_H12,HMDB0011760,-0.0454545454545455,-0.299410910953641,-0.0365938541281007,0.0777230432402846,1.01928613600033,0.46019,increase
